candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
3,48,9,32841,pandapower_ac_opf,0.056014842720001484,0.9628671330210803,1.0000000000009113,217.87490000133403,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
4,48,9,32841,inherited_nested_dispatch,0.05602780135164741,0.9628500447217692,1.0,206.53630001470447,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
5,48,9,32841,inherited_nested_dispatch,0.05602780135164741,0.9628500447217692,1.0,205.9292999911122,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
6,48,9,32841,inherited_nested_dispatch,0.05602780135164741,0.9628500447217692,1.0,215.2224000019487,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
7,48,9,32841,inherited_nested_dispatch,0.05602780135164741,0.9628500447217692,1.0,286.51990002254024,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
8,48,9,32841,inherited_nested_dispatch,0.05602780135164741,0.9628500447217692,1.0,210.4119999858085,0.21575788923530528,0.07609608790543719,0.30588249345240814,0.5425528224976024,
0,48,10,32842,pandapower_ac_opf,0.06914499436395934,0.9521144126935773,0.9999999999996751,233.6819999909494,0.36382410426506084,0.09166709552719816,0.42729662264577883,1.4841285832089235e-12,
1,48,10,32842,inherited_nested_dispatch,0.0691724505107276,0.9521002864190521,1.0,218.53680000640452,0.36382410426506084,0.09166709552719816,0.42729662264577883,1.4841285832089235e-12,
2,48,10,32842,pandapower_ac_opf,0.05750637711006547,0.9626065981091195,1.0000000000045883,242.13710002368316,0.25285117903958054,0.07998027048548678,0.33609738707951065,0.36548573448141386,
3,48,10,32842,pandapower_ac_opf,0.05624749087667978,0.9628070518753608,1.0000000000010185,230.06070000701584,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
4,48,10,32842,inherited_nested_dispatch,0.05626073654753618,0.9627896263253982,1.0,205.77699999557808,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
5,48,10,32842,inherited_nested_dispatch,0.05626073654753618,0.9627896263253982,1.0,203.4503000031691,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
6,48,10,32842,inherited_nested_dispatch,0.05626073654753618,0.9627896263253982,1.0,201.7624000145588,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
7,48,10,32842,inherited_nested_dispatch,0.05626073654753618,0.9627896263253982,1.0,206.41169999726117,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
8,48,10,32842,inherited_nested_dispatch,0.05626073654753618,0.9627896263253982,1.0,217.1498999814503,0.21655390642914205,0.07625287932949283,0.306514032351402,0.54375647792433,
0,48,11,32843,pandapower_ac_opf,0.06985990359677327,0.9519240279487876,0.9999999999996632,200.7644999830518,0.3693594264054917,0.09257186626428925,0.43294209304025005,1.5483207161530338e-12,
1,48,11,32843,inherited_nested_dispatch,0.06988655514574806,0.9519101865328844,1.0,231.0453999962192,0.3693594264054917,0.09257186626428925,0.43294209304025005,1.5483207161530338e-12,
2,48,11,32843,pandapower_ac_opf,0.058080802886673444,0.9623912827652804,1.0000000000045706,214.77900000172667,0.25500066018442624,0.08039711972464839,0.33799879559083124,0.36558598430007944,
3,48,11,32843,pandapower_ac_opf,0.05678580481534541,0.96266813352318,1.0000000000013423,216.73920002649538,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
4,48,11,32843,inherited_nested_dispatch,0.056799735550110884,0.9626498976071868,1.0,203.1995999859646,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
5,48,11,32843,inherited_nested_dispatch,0.056799735550110884,0.9626498976071868,1.0,205.13170000049286,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
6,48,11,32843,inherited_nested_dispatch,0.056799735550110884,0.9626498976071868,1.0,233.50569998729043,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
7,48,11,32843,inherited_nested_dispatch,0.056799735550110884,0.9626498976071868,1.0,209.84509997651912,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
8,48,11,32843,inherited_nested_dispatch,0.056799735550110884,0.9626498976071868,1.0,213.85369999916293,0.21838183821046128,0.07661419009551584,0.30797005140494604,0.546521630196686,
0,48,12,32844,pandapower_ac_opf,0.07016155491107712,0.951847343985314,0.9999999999996586,251.53929999214597,0.37187985910635657,0.09297509051437161,0.43549557667114414,1.5774486934651392e-12,
1,48,12,32844,inherited_nested_dispatch,0.0701877888390472,0.9518336545552618,1.0,221.95090001332574,0.37187985910635657,0.09297509051437161,0.43549557667114414,1.5774486934651392e-12,
2,48,12,32844,pandapower_ac_opf,0.058320003060628574,0.962301966526642,1.000000000004559,217.70370000740513,0.25588897927514725,0.08057003832029383,0.33878770996345353,0.36562911450474717,
3,48,12,32844,pandapower_ac_opf,0.05700987288264486,0.9626100250824099,1.000000000001467,216.59130000625737,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
4,48,12,32844,inherited_nested_dispatch,0.057024085572104116,0.9625914557216884,1.0,204.7747999895364,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
5,48,12,32844,inherited_nested_dispatch,0.057024085572104116,0.9625914557216884,1.0,203.90439999755472,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
6,48,12,32844,inherited_nested_dispatch,0.057024085572104116,0.9625914557216884,1.0,210.52230001077987,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
7,48,12,32844,inherited_nested_dispatch,0.057024085572104116,0.9625914557216884,1.0,202.43359997402877,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
8,48,12,32844,inherited_nested_dispatch,0.057024085572104116,0.9625914557216884,1.0,233.21890001534484,0.21913026145448586,0.07676398693567744,0.30857407334994635,0.5476633313247902,
0,48,13,32845,pandapower_ac_opf,0.06970166479058044,0.9519651545767626,0.9999999999996657,226.49999998975545,0.36808274824032694,0.09236561405504135,0.43164467071106266,1.5334831316714045e-12,
1,48,13,32845,inherited_nested_dispatch,0.06972851626072485,0.9519512413060047,1.0,214.97429997543804,0.36808274824032694,0.09236561405504135,0.43164467071106266,1.5334831316714045e-12,
2,48,13,32845,pandapower_ac_opf,0.057954523933403085,0.9624385156937085,1.0000000000045757,220.38839999004267,0.25453007403883315,0.08030567542388878,0.33758163489842563,0.3655635381631641,
3,48,13,32845,pandapower_ac_opf,0.0566674928714163,0.9626987615102857,1.0000000000012688,222.43630001321435,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
4,48,13,32845,inherited_nested_dispatch,0.056681274077014586,0.962680702438298,1.0,234.2791999981273,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
5,48,13,32845,inherited_nested_dispatch,0.056681274077014586,0.962680702438298,1.0,208.94010001211427,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
6,48,13,32845,inherited_nested_dispatch,0.056681274077014586,0.962680702438298,1.0,206.99450001120567,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
7,48,13,32845,inherited_nested_dispatch,0.056681274077014586,0.962680702438298,1.0,204.4791999796871,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
8,48,13,32845,inherited_nested_dispatch,0.056681274077014586,0.962680702438298,1.0,223.43400001409464,0.2179839892591875,0.076534955219629,0.30765063703883216,0.5459166991305008,
0,48,14,32846,pandapower_ac_opf,0.06883980611620835,0.9521990487303172,0.9999999999996808,233.7664000224322,0.3616323776343261,0.09130084069215365,0.42504637907261444,1.4592249479448697e-12,
1,48,14,32846,inherited_nested_dispatch,0.06886753295731061,0.952184829770726,1.0,210.74089998728596,0.3616323776343261,0.09130084069215365,0.42504637907261444,1.4592249479448697e-12,
2,48,14,32846,pandapower_ac_opf,0.05725838745649179,0.9626999224937248,1.0000000000045917,210.7426000002306,0.2519163305659711,0.0797996061903225,0.33527348116522926,0.36544396230076615,
3,48,14,32846,pandapower_ac_opf,0.056015005674801166,0.9628670904183995,1.0000000000009113,230.61180001241155,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
4,48,14,32846,inherited_nested_dispatch,0.0560279644931655,0.9628500019023775,1.0,204.1060000192374,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
5,48,14,32846,inherited_nested_dispatch,0.0560279644931655,0.9628500019023775,1.0,202.96900000539608,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
6,48,14,32846,inherited_nested_dispatch,0.0560279644931655,0.9628500019023775,1.0,203.61339999362826,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
7,48,14,32846,inherited_nested_dispatch,0.0560279644931655,0.9628500019023775,1.0,215.24160000262782,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
8,48,14,32846,inherited_nested_dispatch,0.0560279644931655,0.9628500019023775,1.0,357.49029999715276,0.21575843753370433,0.0760961978508384,0.3058829363867397,0.5425536646900333,
0,48,15,32847,pandapower_ac_opf,0.06906512523023936,0.9521363793425982,0.9999999999996766,202.015399991069,0.3632411880812042,0.09157015299462012,0.4266989872934937,1.4774521860577023e-12,
1,48,15,32847,inherited_nested_dispatch,0.06909265618768673,0.9521222272569664,1.0,209.98480002162978,0.3632411880812042,0.09157015299462012,0.4266989872934937,1.4774521860577023e-12,
2,48,15,32847,pandapower_ac_opf,0.05744162285221967,0.9626309449269043,1.0000000000045894,213.29729998251423,0.2526074679064408,0.07993313717565996,0.3358824292266329,0.3654747372514582,
3,48,15,32847,pandapower_ac_opf,0.056186784232514365,0.962822602309432,1.0000000000009706,212.50970000983216,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
4,48,15,32847,inherited_nested_dispatch,0.05619995108264133,0.9628052701496678,1.0,203.82550000795163,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
5,48,15,32847,inherited_nested_dispatch,0.05619995108264133,0.9628052701496678,1.0,221.98089997982606,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
6,48,15,32847,inherited_nested_dispatch,0.05619995108264133,0.9628052701496678,1.0,241.59700001473539,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
7,48,15,32847,inherited_nested_dispatch,0.05619995108264133,0.9628052701496678,1.0,205.75240001198836,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
8,48,15,32847,inherited_nested_dispatch,0.05619995108264133,0.9628052701496678,1.0,214.8561000067275,0.2163439728403849,0.07621200273998321,0.30634940356378965,0.5434423114253926,
0,48,16,32848,pandapower_ac_opf,0.06936407302586671,0.9520548515574409,0.9999999999996713,200.1997999905143,0.3654583420756652,0.091937131596269,0.42896890758172757,1.5029858471184726e-12,
1,48,16,32848,inherited_nested_dispatch,0.06939130894520534,0.9520408020197505,1.0,211.6634999983944,0.3654583420756652,0.091937131596269,0.42896890758172757,1.5029858471184726e-12,
2,48,16,32848,pandapower_ac_opf,0.05768343209115619,0.9625401053704723,1.0000000000045843,214.77429999504238,0.25351611300399357,0.08010899729294967,0.33668449925679644,0.36551612261174715,
3,48,16,32848,pandapower_ac_opf,0.05641345325729031,0.9627643928612589,1.000000000001134,233.76629999256693,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
4,48,16,32848,inherited_nested_dispatch,0.056426912289797286,0.9627467147544926,1.0,237.33199998969212,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
5,48,16,32848,inherited_nested_dispatch,0.056426912289797286,0.9627467147544926,1.0,239.3791000067722,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
6,48,16,32848,inherited_nested_dispatch,0.056426912289797286,0.9627467147544926,1.0,203.17950000753626,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
7,48,16,32848,inherited_nested_dispatch,0.056426912289797286,0.9627467147544926,1.0,204.10869998158887,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
8,48,16,32848,inherited_nested_dispatch,0.056426912289797286,0.9627467147544926,1.0,246.50520001887344,0.21712334189069626,0.0763644923895707,0.30696365817988785,0.5446127814221455,
0,48,17,32849,pandapower_ac_opf,0.06894367269207977,0.9521700333621471,0.9999999999996788,225.90740001760423,0.36236755810386706,0.0914242327357834,0.42580215465941695,1.4675132623621322e-12,
1,48,17,32849,inherited_nested_dispatch,0.06897131197445582,0.9521558441602135,1.0,223.1292999931611,0.36236755810386706,0.0914242327357834,0.42580215465941695,1.4675132623621322e-12,
2,48,17,32849,pandapower_ac_opf,0.05734295422917623,0.9626680726358877,1.0000000000045908,214.28610000293702,0.25223557971703037,0.07986126238899459,0.3355546480525154,0.3654581019898886,
3,48,17,32849,pandapower_ac_opf,0.05609427963291532,0.9628463766239406,1.0000000000009128,218.93020000425167,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
4,48,17,32849,inherited_nested_dispatch,0.05610732945708362,0.962829182484999,1.0,231.83289999724366,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
5,48,17,32849,inherited_nested_dispatch,0.05610732945708362,0.962829182484999,1.0,212.62669999850914,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
6,48,17,32849,inherited_nested_dispatch,0.05610732945708362,0.962829182484999,1.0,204.26120000774972,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
7,48,17,32849,inherited_nested_dispatch,0.05610732945708362,0.962829182484999,1.0,209.16920001036488,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
8,48,17,32849,inherited_nested_dispatch,0.05610732945708362,0.962829182484999,1.0,211.72890000161715,0.2160251573263095,0.0761496635224628,0.30609833863668,0.5429632019864357,
0,48,18,32850,pandapower_ac_opf,0.06889411337579843,0.9521838512695341,0.9999999999996797,203.58610001858324,0.36201541474129073,0.09136519803931742,0.4254402688809281,1.463533764074801e-12,
1,48,18,32850,inherited_nested_dispatch,0.06892179501278783,0.9521696476443955,1.0,216.77769999951124,0.36201541474129073,0.09136519803931742,0.4254402688809281,1.463533764074801e-12,
2,48,18,32850,pandapower_ac_opf,0.0573026245539694,0.9626832584614351,1.0000000000045912,214.11679999437183,0.2520833893288252,0.07983186491613192,0.33542058711748657,0.3654513451442656,
3,48,18,32850,pandapower_ac_opf,0.05605647463470031,0.9628562519807072,1.0000000000009122,221.8970999820158,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
4,48,18,32850,inherited_nested_dispatch,0.05606948101579579,0.9628391082620942,1.0,207.85259999684058,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
5,48,18,32850,inherited_nested_dispatch,0.05606948101579579,0.9628391082620942,1.0,208.94130002125166,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
6,48,18,32850,inherited_nested_dispatch,0.05606948101579579,0.9628391082620942,1.0,220.50389999640174,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
7,48,18,32850,inherited_nested_dispatch,0.05606948101579579,0.9628391082620942,1.0,214.9230999930296,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
8,48,18,32850,inherited_nested_dispatch,0.05606948101579579,0.9628391082620942,1.0,214.58550001261756,0.21589796506912814,0.07612417132669419,0.3059956341666688,0.5427679401342932,
0,48,19,32851,pandapower_ac_opf,0.06789912213043436,0.952470873886334,0.9999999999996958,197.78250000672415,0.3554345669254072,0.09023724844771605,0.41863371190995846,1.3912001080031055e-12,
1,48,19,32851,inherited_nested_dispatch,0.06792744933107607,0.9524564590951505,1.0,212.1659999829717,0.3554345669254072,0.09023724844771605,0.41863371190995846,1.3912001080031055e-12,
2,48,19,32851,pandapower_ac_opf,0.05648569337636687,0.9629921785492117,1.0000000000045828,216.5419999801088,0.24897792220471998,0.07923392304978705,0.3326943752951031,0.3653200220634927,
3,48,19,32851,pandapower_ac_opf,0.05529046432998613,0.9630574859127381,1.000000000000894,210.95280000008643,0.21331939067843175,0.07560563997597569,0.3039071756528837,0.5387950128737178,
