candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
105,7,12,2026098876,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.003490819014836,1.0119158722629031,1.0103910843969148,1.0063016140858652,0,0,0,0,0,0.0,0.8935634732468615,0.9599595152422168,1.0
105,7,13,2026098877,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9824203788307818,0.9970505581480975,0.9995277871238114,1.0094927020609954,0,0,0,0,0,0.0,0.8326626980491548,0.9619049040223255,1.0
105,7,14,2026098878,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.997855531562221,0.9998533020889424,1.0064926403277097,0.9861499096870984,0,0,0,0,0,0.0,0.8855491272645548,0.9605477643328225,1.0
105,7,15,2026098879,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.992756911747707,0.9869329032172521,0.9882041644139172,0.9980893541458362,0,0,0,0,0,0.0,0.8420551615595777,0.9612117975496024,1.0
105,7,16,2026098880,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.00559868478427,0.989278517762318,0.9928740647777796,0.9417492203824022,0,0,0,0,0,0.0,0.8716657227348211,0.9606844932552224,1.0
105,7,17,2026098881,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.99061685828883,1.004890800220964,0.9876793036787787,1.0072349891669525,0,0,0,0,0,0.0,0.8346715176052318,0.9616136207677469,1.0
105,7,18,2026098882,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0030358596149676,1.0079684335331687,0.9786115092151751,1.032307872797317,0,0,0,0,0,0.0,0.8152981353299548,0.9612773570602191,1.001057674598581
105,7,19,2026098883,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9910256232536312,1.0160135219294184,0.9781691670548026,1.007660263406165,0,0,0,0,0,0.0,0.845438021559365,0.960491183086102,1.0
105,8,0,2026099873,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0161379603725123,0.9939090951528415,1.0117496258827379,1.0567001423477411,0,0,0,0,0,0.0,1.3144959713466844,0.9600584836330428,1.0269348628597244
105,8,1,2026099874,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9845732742617117,1.0064293609610118,1.0221516251629,1.006363434759448,0,0,0,0,0,0.0,1.3088980085633777,0.9599308301576376,1.0218824303755545
105,8,2,2026099875,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.991192076588569,1.0013819381924012,1.006073286733549,1.0014328915085382,0,0,0,0,0,0.0,1.2751675930798645,0.960075260976443,1.0226304822728514
105,8,3,2026099876,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0078006110651938,1.0150064146401758,1.013708042457214,0.9425432983520019,0,0,0,0,0,0.0,1.3421001776991694,0.9589110644223285,1.0174293190948887
105,8,4,2026099877,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0068358967985058,1.0102858958264938,1.0171935126516591,0.9857305922735741,0,0,0,0,0,0.0,1.3345644481032817,0.9589064495745521,1.0214084605849136
105,8,5,2026099878,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0016745843684582,1.009137316630954,1.0078287622198892,0.9845453085218873,0,0,0,0,0,0.0,1.2548801587019076,0.9606226713415728,1.021467361869409
105,8,6,2026099879,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.990696620983362,0.9927010979897094,1.0399488891394013,0.9923804559922975,0,0,0,0,0,0.0,1.3846432859404747,0.9587326073914778,1.020149828651409
105,8,7,2026099880,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9862089345661036,0.9909206167741181,1.008412492839833,0.9932383737334665,0,0,0,0,0,0.0,1.3015439821704045,0.9598907920242479,1.0211924737018772
105,8,8,2026099881,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9935878597193332,0.9923119904235772,0.9916791562316032,1.0253142210704178,0,0,0,0,0,0.0,1.2473112005147242,0.9601517840098468,1.0236498985551428
105,8,9,2026099882,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0006550730312787,0.9996451702185094,0.9904607045218238,1.022399209993527,0,0,0,0,0,0.0,1.2836244599287605,0.9591028283088855,1.0236411352764776
105,8,10,2026099883,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9959495602106572,1.0158754360611788,0.9775929599806006,0.9795759763621882,0,0,0,0,0,0.0,1.2072735070972123,0.960103441152375,1.0212391372843725
105,8,11,2026099884,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9986639940794938,1.0121285178512123,0.9868003279361314,1.0187320120348042,0,0,0,0,0,0.0,1.2440178973023452,0.9601956375091234,1.0242810557408732
105,8,12,2026099885,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0180911179441905,1.004864673277073,1.03500289748538,0.997852857007313,0,0,0,0,0,0.0,1.418249043426037,0.9575112715802568,1.0210666830423374
105,8,13,2026099886,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.012180376136796,1.0007578737905862,1.0047642442481164,0.9965650523209072,0,0,0,0,0,0.0,1.3317067161417042,0.9580646894873082,1.0218979010175597
105,8,14,2026099887,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9901446238124283,0.9863155808660435,0.966575305234069,1.0078420715421161,0,0,0,0,0,0.0,1.2031735349874102,0.9595883785868191,1.0227881277549313
105,8,15,2026099888,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0080837872398105,0.9944307447358635,1.0534911335568893,0.97219065092902,0,0,0,0,0,0.0,1.4303700858473565,0.9582238110318146,1.0192609692898669
105,8,16,2026099889,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9909865141415787,0.9909643158786362,1.0090817983813762,1.0067980493405573,0,0,0,0,0,0.0,1.2923886432748182,0.9595073474646789,1.021350370288026
105,8,17,2026099890,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9957178162082537,1.0055473906553172,0.9985917247882149,0.9808244635614423,0,0,0,0,0,0.0,1.2946423084041985,0.9585592525323051,1.0200712051687302
105,8,18,2026099891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9832216586887267,0.9848164146694895,0.9969111051023618,0.9669090275753205,0,0,0,0,0,0.0,1.227861556184637,0.9605765515907503,1.0200287307565719
105,8,19,2026099892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9896648885110529,1.0027186125193475,0.9973517723802101,1.0068722769335414,0,0,0,0,0,0.0,1.2242636960827422,0.9607429633944694,1.0218812012994494
105,9,0,2026100882,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9951137398557041,1.0054977062676804,1.0152803040210792,1.0303059941554846,0,0,0,0,0,0.0,0.9269775152980851,0.9615360984249061,1.018387631515502
105,9,1,2026100883,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9965236747614815,1.0033370242496518,1.0032368079835599,1.0128831045756255,0,0,0,0,0,0.0,0.9170684192993405,0.9610027034358535,1.0171113757361947
105,9,2,2026100884,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0081968138389539,0.9962930128574033,1.00971722769342,0.9929984029588271,0,0,0,0,0,0.0,0.9262287913286351,0.9613528702681803,1.0167154526558624
105,9,3,2026100885,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0023095840536136,0.9975666851817274,0.9889828395397714,1.031735871051913,0,0,0,0,0,0.0,0.881184839821857,0.9619461174991887,1.0192549549126722
105,9,4,2026100886,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0022239543117857,0.9872320274652789,1.0128520270107462,0.9864196295308704,0,0,0,0,0,0.0,0.9420873732251382,0.9606443744495057,1.0155425191358625
105,9,5,2026100887,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0087068741935699,1.007040086450337,0.9814713141524944,1.0259200689586427,0,0,0,0,0,0.0,0.8570320013023128,0.962072635353822,1.0200948150002322
105,9,6,2026100888,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0077772369774176,1.013369742336873,0.9622550484925351,0.965614744480395,0,0,0,0,0,0.0,0.8588185163607972,0.9616236455019661,1.016311315905504
105,9,7,2026100889,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0071305870471907,0.9896964994840545,1.0170289764979552,0.9901248444560968,0,0,0,0,0,0.0,0.943523785985055,0.9610942969030919,1.0163788629047903
105,9,8,2026100890,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9949722177931177,0.9908246027770747,1.0091694706683487,1.0008706655563888,0,0,0,0,0,0.0,0.9023101239786733,0.9619845193889142,1.016183165336367
105,9,9,2026100891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0052732090517238,0.9931258984347837,1.0114838565759237,0.9789551839451943,0,0,0,0,0,0.0,0.9304819804396823,0.9606942961489819,1.0156570540982681
105,9,10,2026100892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9922409382392982,1.0132469280324465,1.014538681174148,1.0286129878646597,0,0,0,0,0,0.0,0.9163948916495728,0.9612256794253285,1.0184399315398724
105,9,11,2026100893,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9882230758146875,1.002048004795431,1.0055459438403582,0.9842451815598151,0,0,0,0,0,0.0,0.8844077824697298,0.9625295337148332,1.015229177035029
105,9,12,2026100894,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0139674434605233,1.0113045456183951,1.0112596377949241,0.9886164891114967,0,0,0,0,0,0.0,0.9283477116740892,0.9609635748893685,1.0161093926096683
105,9,13,2026100895,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0007339517805067,1.0000749243598706,1.0338438381074049,1.0025523868168675,0,0,0,0,0,0.0,0.967167887178381,0.9610286796599447,1.0161080839548553
105,9,14,2026100896,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0012277385348338,1.0053022869383983,1.0185342313207804,1.0128000453677628,0,0,0,0,0,0.0,0.9601480521136225,0.9606142218960372,1.0168439695492557
105,9,15,2026100897,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0023378102809426,1.0055687578440413,1.022076543296618,0.9933319903636456,0,0,0,0,0,0.0,0.9599053278965642,0.9606772136582491,1.01575824221958
105,9,16,2026100898,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9944657465014909,0.995997377081602,1.0086751710209692,1.00188251056079,0,0,0,0,0,0.0,0.9120589838217951,0.9613372079447068,1.0172833275637436
105,9,17,2026100899,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.005366159981962,0.9979319705236536,1.0206415303489862,0.9956494620954505,0,0,0,0,0,0.0,0.92460246037988,0.9616688755685359,1.0162898627972854
105,9,18,2026100900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0095088736293414,1.0030509525943239,0.9938075304503349,1.0307756885275825,0,0,0,0,0,0.0,0.8905655373165886,0.9616017460826012,1.0192927914548744
105,9,19,2026100901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.996334359312604,1.002989802545237,1.0156220280068797,1.0326501569139532,0,0,0,0,0,0.0,0.9316003607206862,0.9607240665579708,1.0184981213208137
105,10,0,2026101891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0036874930067656,1.0165587868049262,0.9937942795865604,0.9831896938434771,0,0,0,0,0,0.0,0.8946897034762457,0.9606258641215204,1.0076512118714973
105,10,1,2026101892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9968824247612101,1.0005747856310359,0.9857362650313909,1.0101309248987336,0,0,0,0,0,0.0,0.8824183318181219,0.9602034267799654,1.0097575404077923
105,10,2,2026101893,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0092971919638543,0.9892888817837193,0.9837016232404645,0.9912457908298418,0,0,0,0,0,0.0,0.8474879853185977,0.962246853452139,1.0092263349193453
105,10,3,2026101894,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0213879278627496,0.9882905292730069,0.9976246860247886,0.9972812087157554,0,0,0,0,0,0.0,0.8804353579957656,0.9611066498251349,1.0092511428322473
105,10,4,2026101895,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0032209255383162,0.9912249177119795,0.9881187724295448,1.005838281733129,0,0,0,0,0,0.0,0.8716661293326008,0.9613988820962079,1.0098942397132682
105,10,5,2026101896,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.009118215280733,0.9956995605595311,1.0223764700817182,1.0205541737229256,0,0,0,0,0,0.0,0.9419156152810209,0.9602297410311718,1.0088871580856635
105,10,6,2026101897,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0123654931951682,0.9945201007425407,0.9930727842462665,1.007529522583662,0,0,0,0,0,0.0,0.8643921912965661,0.9613861032398912,1.0102285068886716
105,10,7,2026101898,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9924159936572888,0.9957121158680854,1.0152858929400206,0.9887541008312171,0,0,0,0,0,0.0,0.8998498933014134,0.961731959792938,1.0080244642809502
105,10,8,2026101899,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9998100343640801,0.9865026287916125,0.9951831356109709,0.9920706443334868,0,0,0,0,0,0.0,0.859280095700083,0.9616360100877053,1.0083377714494308
105,10,9,2026101900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.990986987369025,1.0029820475193827,1.036353174469976,0.977504031735264,0,0,0,0,0,0.0,0.9470230938994593,0.9608943587286283,1.0063447282952198
105,10,10,2026101901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9931971107659004,1.0105024605323978,1.0163305989734068,0.9901989311046058,0,0,0,0,0,0.0,0.9035523163069962,0.9611330705890417,1.0082412809590704
105,10,11,2026101902,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0008185949436128,0.995962822493346,0.985103522636588,1.0146255015195595,0,0,0,0,0,0.0,0.8544354762861013,0.9621608635225555,1.0094603507764042
105,10,12,2026101903,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9972870315632084,1.0044040888436094,0.981017788743927,1.0226324821860968,0,0,0,0,0,0.0,0.8438259552865933,0.9616632004786251,1.0107001363065935
105,10,13,2026101904,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.999668215720791,0.9997211098955874,1.024502138245788,1.0076410190164333,0,0,0,0,0,0.0,0.9191764625656895,0.9610914031679659,1.0085374462899879
105,10,14,2026101905,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0076328050123495,0.9986513877293494,1.0025484656805965,1.0119398750554305,0,0,0,0,0,0.0,0.8789302739390186,0.9615013259095473,1.0093073484893162
105,10,15,2026101906,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0079364634598706,0.9974960640880555,1.0082387902562762,1.0221242693756283,0,0,0,0,0,0.0,0.892848073396604,0.9609949461055256,1.0101248691748759
105,10,16,2026101907,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9926456533937443,0.9926448930281764,0.9903252979893947,0.9890571793463732,0,0,0,0,0,0.0,0.8435523370072526,0.9621530879753689,1.0086641524145799
105,10,17,2026101908,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0048002059510952,1.0098331676099648,1.0164354783985845,0.9769248877685394,0,0,0,0,0,0.0,0.9093400220240085,0.9610344249490798,1.0072098695611664
105,10,18,2026101909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.985993789554908,0.9967741483161818,1.0062850534838186,1.0079141579422646,0,0,0,0,0,0.0,0.869663272875455,0.9617039450703785,1.0089018584771574
105,10,19,2026101910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9959066327469233,0.9999740761017479,1.0081539914880693,0.9194117588306847,0,0,0,0,0,0.0,0.8915650609296504,0.961342113583601,1.0047400477513246
105,11,0,2026102900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9861703137935893,1.022529421164886,1.0378252675802555,1.0454509345590592,0,0,0,0,0,0.0,1.4710431933343076,0.9561673841795143,1.0281937925007323
105,11,1,2026102901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9898694391694599,1.0109142083859755,0.9526871332153954,0.9659681637143575,0,0,0,0,0,0.0,1.2018355829361858,0.9604210759527617,1.0256765276349677
105,11,2,2026102902,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0101351785392927,0.9972275809123019,0.9775517963137196,0.9760317318863069,0,0,0,0,0,0.0,1.3116119110169422,0.9574606809972547,1.0266222874335125
105,11,3,2026102903,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9931488423536087,1.0028918028146334,0.9719835305084952,1.0076150537958752,0,0,0,0,0,0.0,1.244574989401522,0.9603944321802474,1.0275276374529492
105,11,4,2026102904,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9901619326941344,0.9986013922036652,1.0171070279726175,1.0373463006172363,0,0,0,0,0,0.0,1.3850887138590606,0.9583442926159417,1.0281545725622434
105,11,5,2026102905,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0011170165912446,1.0042903109375547,1.0010510082761936,1.0211985707793034,0,0,0,0,0,0.0,1.3615663236312625,0.9585994689925228,1.028881287378586
105,11,6,2026102906,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9968035949597785,1.0047695107566856,0.9765645412674685,0.9995788250502708,0,0,0,0,0,0.0,1.2827638800461205,0.9592819409074969,1.0267258546848288
105,11,7,2026102907,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9973947561769965,1.005457166114983,0.99957376239012,1.0033164232530634,0,0,0,0,0,0.0,1.3441614472320067,0.9580793768179132,1.0255670467873976
105,11,8,2026102908,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0092818310448093,1.0048369819421736,0.9906020822173213,1.042660189455438,0,0,0,0,0,0.0,1.3893354714054078,0.956359815693049,1.0298877488660028
105,11,9,2026102909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9957760609908493,0.9943463875908489,1.0098040240571784,1.0160661435027842,0,0,0,0,0,0.0,1.383914780949792,0.9576699770532302,1.0272189822822126
105,11,10,2026102910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.989025887109354,1.014920106685028,0.9910400780764618,0.9772441994095225,0,0,0,0,0,0.0,1.3554969696465693,0.9571447342644388,1.0241886108371965
105,11,11,2026102911,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.003169015877149,0.9832858385655241,1.0031392824971597,1.0213310214299307,0,0,0,0,0,0.0,1.366114190911886,0.9584325817070244,1.0282887585884557
105,11,12,2026102912,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9939316641873707,0.9926691191379702,0.9753475817034187,0.9786739290867499,0,0,0,0,0,0.0,1.2733103781940351,0.9593834702398449,1.0257086883579734
105,11,13,2026102913,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0087433098047103,1.0060138596251706,1.0064108021174503,1.0210740223723553,0,0,0,0,0,0.0,1.3846528280108312,0.9578203685790911,1.027390520188533
105,11,14,2026102914,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9904375723546179,0.9981471337965775,1.0001772644547289,0.989046963892657,0,0,0,0,0,0.0,1.3288391411591576,0.9588168040989127,1.025588835562086
105,11,15,2026102915,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9908305286438569,0.9722499755045235,0.9729566488029917,0.9770315267789885,0,0,0,0,0,0.0,1.2601333516338424,0.9599229066968704,1.025684323313424
105,11,16,2026102916,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.985794185527222,1.0005470583903981,1.009352851318997,1.0025703025550405,0,0,0,0,0,0.0,1.3609844219363372,0.9582231536804952,1.025955316909032
105,11,17,2026102917,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9999916210496511,0.9970184210528328,1.015121574840229,1.0216594534661352,0,0,0,0,0,0.0,1.4384893562437044,0.9561728247485644,1.0271022934496203
105,11,18,2026102918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9910575300733253,0.9907318177845825,1.0258602423719985,1.0229239243557529,0,0,0,0,0,0.0,1.4318939411798708,0.9567032132982964,1.0266477021113927
105,11,19,2026102919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0129991119835056,1.0007486405622252,1.0422268500995955,0.9731873701622961,0,0,0,0,0,0.0,1.5015456116964174,0.9559886553646648,1.0239025023517827
105,12,0,2026103909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0015091002932912,0.987116391857261,1.0352262265107408,1.0006264237141704,0,0,0,0,0,0.0,1.832406759701639,0.9534135870338912,1.0
105,12,1,2026103910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.009401046112759,0.9948791614489815,1.0038007738176995,0.9823373283855185,0,0,0,0,0,0.0,1.7464717023964687,0.9537527157171386,1.0
105,12,2,2026103911,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9983624400332007,1.0065580436180392,1.0053909564874373,1.0005936662847184,0,0,0,0,0,0.0,1.7448784649579288,0.954111320447117,1.0
105,12,3,2026103912,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0019690270632418,0.9917064451654158,0.9987311354424233,1.012641119485289,0,0,0,0,0,0.0,1.7321051183807878,0.953535224866928,1.0
105,12,4,2026103913,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.005655020131946,0.9984531770445926,1.011516069481007,1.0125882399974966,0,0,0,0,0,0.0,1.7237943086501188,0.9549751503388199,1.0000554328349431
105,12,5,2026103914,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9915024353800874,0.9898018133737938,0.9796075507509142,0.9927744743700527,0,0,0,0,0,0.0,1.6570191751085432,0.9541578937097456,1.0
105,12,6,2026103915,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9963304617492867,0.9986304674124018,0.9674668245969863,1.022851676511764,0,0,0,0,0,0.0,1.5437530236025603,0.9558367121926458,1.000512633303288
105,12,7,2026103916,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0011482327295185,1.022785794506023,0.9933611768450469,1.0196994035207152,0,0,0,0,0,0.0,1.7028285332308515,0.954163470661321,1.0002192849759894
105,12,8,2026103917,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.00883522798818,0.9977478922572987,1.01851295943767,0.9692266627659506,0,0,0,0,0,0.0,1.7954799033161275,0.9539481671278071,1.0
105,12,9,2026103918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0049539307319801,1.0115870204146735,0.9853351948646991,0.971531759431363,0,0,0,0,0,0.0,1.634556985414603,0.9553855003715233,1.0
105,12,10,2026103919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0085412010167532,0.996313138372247,1.0102650078522435,0.9851139217135654,0,0,0,0,0,0.0,1.797803615864958,0.9528938239695892,1.0
105,12,11,2026103920,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0115213158071914,1.0026560669478757,0.9807302379798313,0.9674510765886002,0,0,0,0,0,0.0,1.6653045459746008,0.9547526442531088,1.0
105,12,12,2026103921,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.995572311961477,0.9936891628477421,0.9771618052300654,0.9750259604137812,0,0,0,0,0,0.0,1.6203154693368553,0.95517474017216,1.0
105,12,13,2026103922,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9824083871341737,1.010980735990985,0.9888906037786153,1.0216275827139787,0,0,0,0,0,0.0,1.6157118780288993,0.9558802896469809,1.0005544587746635
105,12,14,2026103923,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9973205443288445,1.0118988650566785,0.9805427911601955,0.9986874279431608,0,0,0,0,0,0.0,1.6174428383546935,0.9552029701278474,1.0
105,12,15,2026103924,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0004960292366307,0.9987413665466881,1.0276397025944808,1.0339340164279611,0,0,0,0,0,0.0,1.892707181584584,0.9512259896403593,1.0
105,12,16,2026103925,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0049241607736876,1.0103151771133643,0.9659072301429145,0.9918697680475949,0,0,0,0,0,0.0,1.6273490686783352,0.9538762065010308,1.0
105,12,17,2026103926,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9894099202758553,0.9851852165107976,0.9964049789639358,1.0049170435433816,0,0,0,0,0,0.0,1.6735759603426152,0.9547978794605594,1.0
105,12,18,2026103927,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0034425069383945,0.9932278747047739,0.9805648928696454,0.9943819741186772,0,0,0,0,0,0.0,1.6907504854740645,0.9531434539081466,1.0
105,12,19,2026103928,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9983988075787128,0.9908037131769437,0.9669841889813563,1.0044437518774676,0,0,0,0,0,0.0,1.546065808991362,0.9562746779072002,1.000554523740286
105,13,0,2026104918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0092561305003616,1.0024766320951417,0.9844365367379516,0.9498595867487302,0,0,0,0,0,0.0,2.026716127529911,0.9514777803387775,1.0
105,13,1,2026104919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9986017809614962,1.0118818071614941,1.0196950586143807,0.9793763844813193,0,0,0,0,0,0.0,2.1381341773027365,0.9521024688335089,1.0
105,13,2,2026104920,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9871300271474742,0.9953110537763463,0.9772885312073059,0.9888037932365691,0,0,0,0,0,0.0,1.926180689362706,0.9528714313581903,1.0
105,13,3,2026104921,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9933832305322775,0.9994932183138253,1.006820058173424,1.011012531073591,0,0,0,0,0,0.0,2.091773823558906,0.9517860157309844,1.0
105,13,4,2026104922,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0159469321371204,0.9914128944107417,1.0052407856402585,1.0180848158973628,0,0,0,0,0,0.0,2.147674268029536,0.9501295507494345,1.0
