job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
641,1.0998733043670654,1.4677833318710327,0.6159706711769104,21383,0,0,0,0,0,0,0.08394874968922712,2.014769992541451,0.9710537342514272,1.0371614890321141,0.9710537342514272,1.0371614890321141,0,0.0,0,0.0,0.0,96
642,1.326478123664856,0.7102521657943726,0.3864300847053528,25991,0,0,0,0,0,0,0.04518221780668075,1.084373227360338,0.9546177293029418,1.0224232415187158,0.9546177293029418,1.0224232415187158,0,0.0,0,0.0,0.0,96
643,1.5,0.699999988079071,0.4691979885101318,7139,0,0,0,0,0,0,0.048177820620437316,1.1562676948904955,0.961631573289473,1.024130985566924,0.961631573289473,1.024130985566924,0,0.0,0,0.0,0.0,96
644,1.3889315128326416,0.9437717199325562,0.9101293087005616,16994,0,0,0,0,0,0,0.059255364028168535,1.422128736676045,0.9629953430647741,1.02715286200279,0.9629953430647741,1.02715286200279,0,0.0,0,0.0,0.0,96
645,0.699999988079071,1.5,0.6409524083137512,16912,0,0,0,0,0,0,0.0842476138198814,2.0219427316771537,0.9735589946199371,1.0380505623902485,0.9735589946199371,1.0380505623902485,0,0.0,0,0.0,0.0,96
646,0.699999988079071,1.5,0.6002185344696045,18270,0,0,0,0,0,0,0.08346210695939393,2.0030905670254544,0.9740341828598037,1.0382399980020767,0.9740341828598037,1.0382399980020767,0,0.0,0,0.0,0.0,96
647,0.699999988079071,1.5,0.781524658203125,26648,0,0,0,0,0,0,0.08662492943255419,2.0789983063813007,0.9738739153746488,1.0379947037652477,0.9738739153746488,1.0379947037652477,0,0.0,0,0.0,0.0,96
648,1.5,1.5,0.951617956161499,20599,0,0,0,0,0,0,0.0973983129323933,2.337559510377439,0.9758239497256596,1.0391197175686144,0.9758239497256596,1.0391197175686144,0,0.0,0,0.0,0.0,96
649,0.8554431200027466,1.381487250328064,0.5704934597015381,6066,0,0,0,0,0,0,0.07534414327215584,1.8082594385317403,0.9687501787408667,1.03316765523388,0.9687501787408667,1.03316765523388,0,0.0,0,0.0,0.0,96
650,1.1741509437561035,1.0854816436767578,0.943250298500061,30070,0,0,0,0,0,0,0.06449372174020061,1.5478493217648146,0.9675883185506285,1.0268052192930033,0.9675883185506285,1.0268052192930033,0,0.0,0,0.0,0.0,96
651,1.4498775005340576,1.3792390823364258,0.9131118655204772,7873,0,0,0,0,0,0,0.08610900488433748,2.0666161172240995,0.9717749071889407,1.0352254000913474,0.9717749071889407,1.0352254000913474,0,0.0,0,0.0,0.0,96
652,0.81709885597229,0.7564508318901062,0.292699247598648,26751,0,0,0,0,0,0,0.04154140699704797,0.9969937679291512,0.9563355706031715,1.0200146699919999,0.9563355706031715,1.0200146699919999,0,0.0,0,0.0,0.0,96
653,0.699999988079071,1.5,0.6846606731414795,31054,0,0,0,0,0,0,0.08510728156557228,2.0425747575737345,0.973226585870886,1.0372333849095483,0.973226585870886,1.0372333849095483,0,0.0,0,0.0,0.0,96
654,0.699999988079071,0.699999988079071,0.0388923026621341,7524,0,0,0,0,0,0,0.03927660076228492,0.942638418294838,0.9547694655406782,1.0177672276611591,0.9547694655406782,1.0177672276611591,0,0.0,0,0.0,0.0,96
655,0.7681259512901306,1.430222511291504,0.0689597427845001,13005,0,0,0,0,0,0,0.07417545852673996,1.780211004641759,0.969458525566313,1.033549058732582,0.969458525566313,1.033549058732582,0,0.0,0,0.0,0.0,96
656,1.5,0.699999988079071,0.0926216915249824,33153,0,0,0,0,0,0,0.04528621220262,1.0868690928628801,0.9521411368259279,1.0204850459874815,0.9521411368259279,1.0204850459874815,0,0.0,0,0.0,0.0,96
657,0.9659383296966552,1.1636534929275513,0.2817266881465912,36007,0,0,0,0,0,0,0.05900747122796013,1.416179309471043,0.9661943131537762,1.0267330734200917,0.9661943131537762,1.0267330734200917,0,0.0,0,0.0,0.0,96
658,1.5,1.5,0.7016972899436951,24111,0,0,0,0,0,0,0.09288491190995855,2.229237885839005,0.9755661432261725,1.0376018688521826,0.9755661432261725,1.0376018688521826,0,0.0,0,0.0,0.0,96
659,1.5,1.5,0.3927913308143616,2244,0,0,0,0,0,0,0.08930546000059443,2.1433310400142664,0.9751808290705506,1.0373611005153396,0.9751808290705506,1.0373611005153396,0,0.0,0,0.0,0.0,96
660,0.699999988079071,0.699999988079071,0.4940143227577209,17764,0,0,0,0,0,0,0.0404723587948494,0.9713366110763857,0.9578587394360008,1.024553267175267,0.9578587394360008,1.024553267175267,0,0.0,0,0.0,0.0,96
661,1.2891924381256104,1.4514955282211304,0.7973015308380127,1199,0,0,0,0,0,0,0.08791216704460421,2.109892009070501,0.9717536974348745,1.0368350155127193,0.9717536974348745,1.0368350155127193,0,0.0,0,0.0,0.0,96
662,1.250064253807068,1.2645249366760254,0.435450792312622,12914,0,0,0,0,0,0,0.06861961025707146,1.646870646169715,0.9676343676677298,1.0302016175537927,0.9676343676677298,1.0302016175537927,0,0.0,0,0.0,0.0,96
663,1.5,0.699999988079071,0.7514573335647583,12514,0,0,0,0,0,0,0.04916979816325706,1.1800751559181695,0.9593234556961294,1.0248576417553785,0.9593234556961294,1.0248576417553785,0,0.0,0,0.0,0.0,96
664,1.387460231781006,0.9172834157943726,0.6141605377197266,13372,0,0,0,0,0,0,0.05308882993652201,1.2741319184765283,0.9621879796407131,1.022745257624302,0.9621879796407131,1.022745257624302,0,0.0,0,0.0,0.0,96
665,1.4411239624023438,1.373979926109314,0.1369321942329406,5089,0,0,0,0,0,0,0.07680474765685436,1.8433139437645045,0.9715749464349666,1.0324642117827676,0.9715749464349666,1.0324642117827676,0,0.0,0,0.0,0.0,96
666,1.5,0.699999988079071,0.6261001229286194,2509,0,0,0,0,0,0,0.04883954657935038,1.172149117904409,0.9605277292158902,1.0241340218127064,0.9605277292158902,1.0241340218127064,0,0.0,0,0.0,0.0,96
667,0.816349446773529,0.9586212635040284,0.2261250764131546,20301,0,0,0,0,0,0,0.04808829972581926,1.1541191934196622,0.9574003393258557,1.0204392584828073,0.9574003393258557,1.0204392584828073,0,0.0,0,0.0,0.0,96
668,1.0097867250442505,0.8460034132003784,0.407779723405838,25595,0,0,0,0,0,0,0.045514812492313594,1.0923554998155263,0.9600161218474109,1.0213567079487929,0.9600161218474109,1.0213567079487929,0,0.0,0,0.0,0.0,96
669,1.5,0.699999988079071,0.4260149300098419,18357,0,0,0,0,0,0,0.04709833657063966,1.1303600776953517,0.9566013738727801,1.0228869638417373,0.9566013738727801,1.0228869638417373,0,0.0,0,0.0,0.0,96
670,0.699999988079071,1.5,0.7714874744415283,7782,0,0,0,0,0,0,0.08577014035882298,2.0584833686117516,0.9728083216534302,1.038211899004058,0.9728083216534302,1.038211899004058,0,0.0,0,0.0,0.0,96
671,1.5,1.5,0.0644005313515663,13452,0,0,0,0,0,0,0.08677068064978706,2.0824963355948896,0.97270925609329,1.0374392673055732,0.97270925609329,1.0374392673055732,0,0.0,0,0.0,0.0,96
672,1.5,0.699999988079071,0.6055558919906616,19773,0,0,0,0,0,0,0.04803160813589593,1.1527585952615023,0.9611036021148763,1.0245310977302076,0.9611036021148763,1.0245310977302076,0,0.0,0,0.0,0.0,96
673,0.699999988079071,1.5,0.9337405562400818,5486,0,0,0,0,0,0,0.08835056708212431,2.1204136099709836,0.9767380262584452,1.038453054587016,0.9767380262584452,1.038453054587016,0,0.0,0,0.0,0.0,96
674,0.7783319354057312,1.4639450311660769,0.2125851809978485,5221,0,0,0,0,0,0,0.07726072438395158,1.8542573852148378,0.9692537969451861,1.0340669031958711,0.9692537969451861,1.0340669031958711,0,0.0,0,0.0,0.0,96
675,1.5,1.5,0.8185414671897888,34729,0,0,0,0,0,0,0.09495885515385594,2.2790125236925425,0.9773821612347721,1.038198600098693,0.9773821612347721,1.038198600098693,0,0.0,0,0.0,0.0,96
676,1.1714342832565308,1.3364381790161133,0.2689265608787536,2788,0,0,0,0,0,0,0.0726562737782487,1.7437505706779688,0.9692870386443462,1.031463021929805,0.9692870386443462,1.031463021929805,0,0.0,0,0.0,0.0,96
677,0.971435010433197,0.9051501750946044,0.1355079710483551,3204,0,0,0,0,0,0,0.047101078338214426,1.1304258801171463,0.9552203431354692,1.0199207836413031,0.9552203431354692,1.0199207836413031,0,0.0,0,0.0,0.0,96
678,1.125847339630127,0.9003623127937317,0.3033388555049896,1039,0,0,0,0,0,0,0.048531448966935675,1.1647547752064562,0.9609184422758311,1.021893393838415,0.9609184422758311,1.021893393838415,0,0.0,0,0.0,0.0,96
679,0.7485997676849365,1.0830109119415283,0.9933176636695862,34549,0,0,0,0,0,0,0.061142814654333306,1.4674275517039994,0.9691660947092464,1.0265350334628305,0.9691660947092464,1.0265350334628305,0,0.0,0,0.0,0.0,96
680,1.5,0.699999988079071,0.4028429687023163,32540,0,0,0,0,0,0,0.04772093271443518,1.1453023851464443,0.9590830178864853,1.0228810152419296,0.9590830178864853,1.0228810152419296,0,0.0,0,0.0,0.0,96
681,1.0074363946914673,0.7351807951927185,0.4017488360404968,3884,0,0,0,0,0,0,0.04325099575553826,1.0380238981329182,0.9555896677291831,1.02235288692185,0.9555896677291831,1.02235288692185,0,0.0,0,0.0,0.0,96
682,0.699999988079071,0.699999988079071,0.7677832245826721,32095,0,0,0,0,0,0,0.041436836835098884,0.9944840840423732,0.9555139021364826,1.022021743372716,0.9555139021364826,1.022021743372716,0,0.0,0,0.0,0.0,96
683,0.7959558367729187,1.173066258430481,0.1596530079841613,2084,0,0,0,0,0,0,0.058278229486762784,1.3986775076823068,0.9662025465685458,1.0261796741236024,0.9662025465685458,1.0261796741236024,0,0.0,0,0.0,0.0,96
684,0.9317390322685242,0.9452500343322754,0.1749525070190429,35529,0,0,0,0,0,0,0.04773098313171704,1.145543595161209,0.9609788060133064,1.019713068328255,0.9609788060133064,1.019713068328255,0,0.0,0,0.0,0.0,96
685,1.5,0.699999988079071,0.4871270060539245,34646,0,0,0,0,0,0,0.04733957849125562,1.136149883790135,0.9605639654494433,1.0219902673497456,0.9605639654494433,1.0219902673497456,0,0.0,0,0.0,0.0,96
686,0.699999988079071,0.699999988079071,0.3856673836708069,18685,0,0,0,0,0,0,0.03966119655015473,0.9518687172037135,0.9536616577574352,1.0235484633501828,0.9536616577574352,1.0235484633501828,0,0.0,0,0.0,0.0,96
687,1.025259494781494,0.8562054634094238,0.1404007971286773,11545,0,0,0,0,0,0,0.04590142895590898,1.1016342949418154,0.9569666550996371,1.019082613584939,0.9569666550996371,1.019082613584939,0,0.0,0,0.0,0.0,96
688,0.962476372718811,0.8386597633361816,0.3713859319686889,29932,0,0,0,0,0,0,0.045018257177048264,1.0804381722491583,0.9551355172623501,1.0207275950102075,0.9551355172623501,1.0207275950102075,0,0.0,0,0.0,0.0,96
689,1.5,0.699999988079071,0.7598460912704468,22056,0,0,0,0,0,0,0.049479302561880635,1.1875032614851353,0.9600732124699104,1.0260294406089903,0.9600732124699104,1.0260294406089903,0,0.0,0,0.0,0.0,96
690,0.699999988079071,1.5,0.673942506313324,37024,0,0,0,0,0,0,0.08406872997450228,2.017649519388055,0.9735252967807411,1.0374186235358516,0.9735252967807411,1.0374186235358516,0,0.0,0,0.0,0.0,96
691,0.699999988079071,1.5,0.6530179381370544,29986,0,0,0,0,0,0,0.08390350612378428,2.0136841469708227,0.9693083754241874,1.037223472047892,0.9693083754241874,1.037223472047892,0,0.0,0,0.0,0.0,96
692,1.0379562377929688,1.2074854373931885,0.1019299402832984,20591,0,0,0,0,0,0,0.0617885880252849,1.4829261126068376,0.9655736748465074,1.0279071587468316,0.9655736748465074,1.0279071587468316,0,0.0,0,0.0,0.0,96
693,0.699999988079071,0.699999988079071,0.1350621730089187,4282,0,0,0,0,0,0,0.03987927299991808,0.9571025519980338,0.9505000477734357,1.0228599522570978,0.9482762950866342,1.0228599522570978,1,0.010416666666666666,0,0.0006972821361586255,0.06693908507122805,106
694,0.699999988079071,0.699999988079071,0.5037316083908081,13536,0,0,0,0,0,0,0.04009831636539379,0.9623595927694508,0.9536086669922463,1.0214309511439748,0.9536086669922463,1.0214309511439748,0,0.0,0,0.0,0.0,96
695,0.699999988079071,1.5,0.6198331713676453,22207,0,0,0,0,0,0,0.08382338248266115,2.0117611795838677,0.9743644877768393,1.0376752884411808,0.9743644877768393,1.0376752884411808,0,0.0,0,0.0,0.0,96
696,1.4077814817428589,1.1337559223175049,0.1634436547756195,5735,0,0,0,0,0,0,0.06234466306570854,1.4962719135770048,0.9638119382138545,1.0255489309156955,0.9638119382138545,1.0255489309156955,0,0.0,0,0.0,0.0,96
697,0.816129207611084,1.0365755558013916,0.9878888130187988,6147,0,0,0,0,0,0,0.059334381333141874,1.424025151995405,0.9671249222251673,1.0245769991765767,0.9671249222251673,1.0245769991765767,0,0.0,0,0.0,0.0,96
698,1.5,1.5,0.7538402080535889,28724,0,0,0,0,0,0,0.0946914682251917,2.272595237404601,0.9728070298364835,1.0388395525005527,0.9728070298364835,1.0388395525005527,0,0.0,0,0.0,0.0,96
699,1.3468096256256104,1.2748477458953855,0.3605772852897644,21639,0,0,0,0,0,0,0.07140307606422036,1.7136738255412887,0.9660105355919105,1.0310086697852803,0.9660105355919105,1.0310086697852803,0,0.0,0,0.0,0.0,96
700,0.7657569646835327,1.1767218112945557,0.8464275598526001,23232,0,0,0,0,0,0,0.06463807244430948,1.5513137386634277,0.9678600375008362,1.0295265446971558,0.9678600375008362,1.0295265446971558,0,0.0,0,0.0,0.0,96
701,1.0363669395446775,1.3995397090911863,0.2137769609689712,27126,0,0,0,0,0,0,0.07474727181657503,1.7939345235978008,0.9722397055995076,1.033376457162568,0.9722397055995076,1.033376457162568,0,0.0,0,0.0,0.0,96
702,1.5,1.5,0.6212676763534546,2366,0,0,0,0,0,0,0.09172762684711837,2.2014630443308407,0.9763733481990684,1.0381462002577573,0.9763733481990684,1.0381462002577573,0,0.0,0,0.0,0.0,96
703,0.699999988079071,1.5,0.870283842086792,5018,0,0,0,0,0,0,0.08752445727360762,2.100586974566583,0.9744060742755375,1.0373867356981423,0.9744060742755375,1.0373867356981423,0,0.0,0,0.0,0.0,96
704,1.5,0.699999988079071,0.5132067799568176,13114,0,0,0,0,0,0,0.04743507562973557,1.1384418151136537,0.9629062500284885,1.0239431770425762,0.9629062500284885,1.0239431770425762,0,0.0,0,0.0,0.0,96
705,1.5,1.5,0.1297741830348968,35319,0,0,0,0,0,0,0.08815664747619956,2.1157595394287894,0.9725821374464148,1.036994392663529,0.9725821374464148,1.036994392663529,0,0.0,0,0.0,0.0,96
706,0.699999988079071,1.5,0.6001835465431213,12573,0,0,0,0,0,0,0.08339184566485237,2.001404295956457,0.9724509789898674,1.036454509701688,0.9724509789898674,1.036454509701688,0,0.0,0,0.0,0.0,96
707,0.7212799787521362,1.1009793281555176,0.0455514639616012,121,0,0,0,0,0,0,0.054051212421660944,1.2972290981198626,0.9639252620954033,1.0247930214877652,0.9639252620954033,1.0247930214877652,0,0.0,0,0.0,0.0,96
708,0.699999988079071,0.699999988079071,0.8480834364891052,38336,0,0,0,0,0,0,0.041959858956720074,1.0070366149612817,0.957496255304732,1.0221557576983804,0.957496255304732,1.0221557576983804,0,0.0,0,0.0,0.0,96
709,0.966502010822296,1.103451132774353,0.0292541570961475,21480,0,0,0,0,0,0,0.05536476536501191,1.3287543687602859,0.9607676805150257,1.023501049883919,0.9607676805150257,1.023501049883919,0,0.0,0,0.0,0.0,96
710,0.9977173209190368,0.8202744126319885,0.0633597150444984,22438,0,0,0,0,0,0,0.04464470994679596,1.071473038723103,0.9573663451303811,1.0188070157221005,0.9573663451303811,1.0188070157221005,0,0.0,0,0.0,0.0,96
711,0.7809851765632629,1.036159873008728,0.1489034742116928,20987,0,0,0,0,0,0,0.051370285961351604,1.2328868630724386,0.9595624054237235,1.0218985029535386,0.9595624054237235,1.0218985029535386,0,0.0,0,0.0,0.0,96
712,0.699999988079071,1.5,0.3651320934295654,37280,0,0,0,0,0,0,0.0804003169635849,1.9296076071260377,0.9722348248019668,1.0363586414201822,0.9722348248019668,1.0363586414201822,0,0.0,0,0.0,0.0,96
713,0.699999988079071,0.699999988079071,0.4934417307376861,24859,0,0,0,0,0,0,0.03969612219674685,0.9527069327219244,0.9588423128014342,1.0226182717527967,0.9588423128014342,1.0226182717527967,0,0.0,0,0.0,0.0,96
714,0.9556631445884703,1.072754979133606,0.8882442712783813,21535,0,0,0,0,0,0,0.060582034924460994,1.453968838187064,0.9635869253149749,1.0259335662847433,0.9635869253149749,1.0259335662847433,0,0.0,0,0.0,0.0,96
715,0.699999988079071,1.5,0.5738903284072876,33843,0,0,0,0,0,0,0.08391225680049519,2.0138941632118845,0.972738812051809,1.0361662195505308,0.972738812051809,1.0361662195505308,0,0.0,0,0.0,0.0,96
716,1.3094054460525513,1.2579679489135742,0.3287171423435211,30094,0,0,0,0,0,0,0.06966094804486307,1.6718627530767138,0.9675603462633574,1.030329991383507,0.9675603462633574,1.030329991383507,0,0.0,0,0.0,0.0,96
717,1.5,1.5,0.1576957553625106,12779,0,0,0,0,0,0,0.0881934239264323,2.116642174234375,0.9715828522908121,1.0377262085829826,0.9715828522908121,1.0377262085829826,0,0.0,0,0.0,0.0,96
718,1.5,0.699999988079071,0.1204242706298828,12728,0,0,0,0,0,0,0.046288628291429074,1.1109270789942978,0.9551832684455274,1.021700464287629,0.9551832684455274,1.021700464287629,0,0.0,0,0.0,0.0,96
719,1.246281623840332,0.9208985567092896,0.5968692898750305,35085,0,0,0,0,0,0,0.05262473670869516,1.262993681008684,0.9600615880947416,1.0226319768179006,0.9600615880947416,1.0226319768179006,0,0.0,0,0.0,0.0,96
720,1.4134467840194702,1.3556376695632937,0.9129117131233216,19017,0,0,0,0,0,0,0.08367089625382897,2.0081015100918953,0.9696973690707928,1.0340640405812582,0.9696973690707928,1.0340640405812582,0,0.0,0,0.0,0.0,96
721,1.074985384941101,1.3461412191390991,0.5945548415184021,15544,0,0,0,0,0,0,0.07587383930710216,1.8209721433704518,0.9669533331956967,1.0338823107759707,0.9669533331956967,1.0338823107759707,0,0.0,0,0.0,0.0,96
722,1.4184529781341553,1.319723129272461,0.7994110584259033,20207,0,0,0,0,0,0,0.0789885744833203,1.8957257875996874,0.9729674785171145,1.0329752018674228,0.9729674785171145,1.0329752018674228,0,0.0,0,0.0,0.0,96
723,1.165006399154663,1.0892685651779177,0.6100509762763977,21747,0,0,0,0,0,0,0.059741236680356295,1.433789680328551,0.965753127892619,1.0253395605299847,0.965753127892619,1.0253395605299847,0,0.0,0,0.0,0.0,96
724,1.5,0.699999988079071,0.8264206051826477,25298,0,0,0,0,0,0,0.049508374434144485,1.1882009864194676,0.9588456530846796,1.0255583247532407,0.9588456530846796,1.0255583247532407,0,0.0,0,0.0,0.0,96
725,0.699999988079071,0.699999988079071,0.658726155757904,34130,0,0,0,0,0,0,0.041982963619176084,1.007591126860226,0.9590944064572946,1.0303782782395718,0.9590944064572946,1.0303782782395718,0,0.0,0,0.0,0.0,96
726,0.699999988079071,0.699999988079071,0.2024994194507599,8994,0,0,0,0,0,0,0.039014655186740244,0.9363517244817658,0.9572100849854436,1.0199569152851207,0.9572100849854436,1.0199569152851207,0,0.0,0,0.0,0.0,96
727,1.5,1.5,0.3429858088493347,27332,0,0,0,0,0,0,0.08980964531750672,2.1554314876201612,0.9751036963911297,1.0378048336097574,0.9751036963911297,1.0378048336097574,0,0.0,0,0.0,0.0,96
728,1.5,0.699999988079071,0.0033162508625537,29432,0,0,0,0,0,0,0.04546206740430448,1.0910896177033076,0.9573889253347162,1.0204444008946232,0.9573889253347162,1.0204444008946232,0,0.0,0,0.0,0.0,96
729,1.5,0.699999988079071,0.3749108612537384,1291,0,0,0,0,0,0,0.04728963316359652,1.1349511959263165,0.9585001438734176,1.0226601231749144,0.9585001438734176,1.0226601231749144,0,0.0,0,0.0,0.0,96
730,1.5,0.699999988079071,0.4377174973487854,14211,0,0,0,0,0,0,0.04679264193332324,1.1230234063997577,0.9562249231569464,1.021244607404824,0.9562249231569464,1.021244607404824,0,0.0,0,0.0,0.0,96
731,1.5,1.5,0.0363665297627449,750,0,0,0,0,0,0,0.08809248380565693,2.1142196113357663,0.9726197741396161,1.0360588118990075,0.9726197741396161,1.0360588118990075,0,0.0,0,0.0,0.0,96
732,1.3061052560806274,1.000038743019104,0.1254646927118301,28315,0,0,0,0,0,0,0.05369421532674431,1.2886611678418634,0.9637278027835299,1.022271364507712,0.9637278027835299,1.022271364507712,0,0.0,0,0.0,0.0,96
733,0.699999988079071,0.699999988079071,0.2222836464643478,8975,0,0,0,0,0,0,0.03914710424726864,0.9395305019344473,0.9572964785671934,1.019486617552079,0.9572964785671934,1.019486617552079,0,0.0,0,0.0,0.0,96
734,0.699999988079071,0.699999988079071,0.7165394425392151,30373,0,0,0,0,0,0,0.041408650293256015,0.9938076070381443,0.9594099075943304,1.0243538817515072,0.9594099075943304,1.0243538817515072,0,0.0,0,0.0,0.0,96
735,0.7350917458534241,0.8024047017097473,0.9859405755996704,23073,0,0,0,0,0,0,0.04770352190282159,1.144884525667718,0.9599820572981238,1.0246911537042258,0.9599820572981238,1.0246911537042258,0,0.0,0,0.0,0.0,96
736,1.385305404663086,1.029344916343689,0.4811793565750122,22033,0,0,0,0,0,0,0.05833956943602278,1.4001496664645467,0.9657155658278291,1.024292652867924,0.9657155658278291,1.024292652867924,0,0.0,0,0.0,0.0,96
737,0.919789969921112,1.150747299194336,0.0775169730186462,5174,0,0,0,0,0,0,0.057410641538199886,1.3778553969167973,0.962937361481143,1.0257941921792486,0.962937361481143,1.0257941921792486,0,0.0,0,0.0,0.0,96
738,1.5,0.699999988079071,0.83103346824646,161,0,0,0,0,0,0,0.049867852980062,1.196828471521488,0.9553625874058714,1.0240171014021269,0.9553625874058714,1.0240171014021269,0,0.0,0,0.0,0.0,96
