job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
377,1.4669870138168335,0.8890880346298218,0.0023747100494802,11164,0,0,0,0,0,0,0.05130568613752057,1.2313364673004936,0.95906311172661,1.02029102664,0.95906311172661,1.02029102664,0,0.0,0,0.0,0.0,96
378,1.493332862854004,1.0639721155166626,0.2823248505592346,31343,0,0,0,0,0,0,0.05894898374811261,1.4147756099547026,0.9682007084422511,1.0270414202804778,0.9682007084422511,1.0270414202804778,0,0.0,0,0.0,0.0,96
379,1.3599034547805786,1.1603612899780271,0.3396269977092743,4740,0,0,0,0,0,0,0.06502271121298542,1.56054506911165,0.9693546879072965,1.0302501793025072,0.9693546879072965,1.0302501793025072,0,0.0,0,0.0,0.0,96
380,0.9775207042694092,0.916446566581726,0.5166348218917847,35119,0,0,0,0,0,0,0.04880358021152709,1.17128592507665,0.9603622162355134,1.0220904985615407,0.9603622162355134,1.0220904985615407,0,0.0,0,0.0,0.0,96
381,1.35557758808136,1.233309030532837,0.4070929288864136,37353,0,0,0,0,0,0,0.06914855361105371,1.659565286665289,0.9716072366551599,1.0320918356328703,0.9716072366551599,1.0320918356328703,0,0.0,0,0.0,0.0,96
382,1.2522661685943604,1.030268311500549,0.9030131101608276,37861,0,0,0,0,0,0,0.0616530103726205,1.479672248942892,0.9686166719976272,1.027236171878181,0.9686166719976272,1.027236171878181,0,0.0,0,0.0,0.0,96
383,0.8983197808265686,0.8764945268630981,0.6048163771629333,18782,0,0,0,0,0,0,0.046926873781342075,1.1262449707522098,0.9555191134868631,1.025119898840994,0.9555191134868631,1.025119898840994,0,0.0,0,0.0,0.0,96
384,1.4994534254074097,1.4552924633026123,0.9140345454216005,35008,0,0,0,0,0,0,0.09600731633060422,2.3041755919345013,0.9733462142155925,1.040941841605625,0.9733462142155925,1.040941841605625,0,0.0,0,0.0,0.0,96
385,1.2102433443069458,0.977968692779541,0.5052359700202942,2709,0,0,0,0,0,0,0.05420921001285589,1.3010210403085414,0.966020886324076,1.0238948316853216,0.966020886324076,1.0238948316853216,0,0.0,0,0.0,0.0,96
386,0.8620237112045288,1.4635570049285889,0.7764391899108887,27779,0,0,0,0,0,0,0.08759796892737061,2.1023512542568947,0.973578379813789,1.0391004642039965,0.973578379813789,1.0391004642039965,0,0.0,0,0.0,0.0,96
387,0.805389940738678,0.7518826127052307,0.2130136340856552,22037,0,0,0,0,0,0,0.03943778456599132,0.9465068295837917,0.958132032161425,1.0204026409023543,0.958132032161425,1.0204026409023543,0,0.0,0,0.0,0.0,96
388,0.9232214093208312,1.493114709854126,0.7966434359550476,17674,0,0,0,0,0,0,0.09181897863347617,2.203655487203428,0.9769707074980467,1.0425614089351047,0.9769707074980467,1.0425614089351047,0,0.0,0,0.0,0.0,96
389,1.1105432510375977,1.2925623655319214,0.7709342837333679,10539,0,0,0,0,0,0,0.07621308526926733,1.8291140464624158,0.9709262530044254,1.0349749658518586,0.9709262530044254,1.0349749658518586,0,0.0,0,0.0,0.0,96
390,0.8031837344169617,1.2245756387710571,0.0555347763001918,17987,0,0,0,0,0,0,0.061558622264997254,1.477406934359934,0.9640607259766121,1.029271948322877,0.9640607259766121,1.029271948322877,0,0.0,0,0.0,0.0,96
391,1.2650301456451416,0.7744734883308411,0.5219040513038635,18181,0,0,0,0,0,0,0.045609686566729944,1.0946324776015186,0.9605577142852756,1.0216844709966668,0.9605577142852756,1.0216844709966668,0,0.0,0,0.0,0.0,96
392,0.8685801029205322,1.0721474885940552,0.9808748364448548,11940,0,0,0,0,0,0,0.0629620997016822,1.511090392840373,0.9641553989517061,1.0281028313397849,0.9641553989517061,1.0281028313397849,0,0.0,0,0.0,0.0,96
393,1.4703638553619385,0.8699955940246582,0.6482910513877869,4354,0,0,0,0,0,0,0.05373579073839591,1.289658977721502,0.9594162008227124,1.0232713135285951,0.9594162008227124,1.0232713135285951,0,0.0,0,0.0,0.0,96
394,1.028267741203308,1.029235601425171,0.6438764333724976,12523,0,0,0,0,0,0,0.05613626175752436,1.3472702821805846,0.9661686848877377,1.025528090493637,0.9661686848877377,1.025528090493637,0,0.0,0,0.0,0.0,96
395,1.4758204221725464,1.0743709802627563,0.2833357155323028,20031,0,0,0,0,0,0,0.060652454199199825,1.4556589007807959,0.9665462593342614,1.0271777768287136,0.9665462593342614,1.0271777768287136,0,0.0,0,0.0,0.0,96
396,1.055693507194519,1.1740552186965942,0.9598787426948548,6611,0,0,0,0,0,0,0.07044687439084396,1.690724985380255,0.970697784678335,1.0315149787850317,0.970697784678335,1.0315149787850317,0,0.0,0,0.0,0.0,96
397,1.2114015817642212,1.4668643474578855,0.8775848746299744,13956,0,0,0,0,0,0,0.09293704349213545,2.230489043811251,0.9795886909485989,1.0396533301388458,0.9795886909485989,1.0396533301388458,0,0.0,0,0.0,0.0,96
398,1.420937418937683,1.479029417037964,0.2452851384878158,16910,0,0,0,0,0,0,0.08823181137728271,2.117563473054785,0.9757033471391473,1.0393766106418845,0.9757033471391473,1.0393766106418845,0,0.0,0,0.0,0.0,96
399,0.8500137329101562,1.1207386255264282,0.1127483695745468,28272,0,0,0,0,0,0,0.055919960515324364,1.3420790523677848,0.9663811024219042,1.027148684034689,0.9663811024219042,1.027148684034689,0,0.0,0,0.0,0.0,96
400,0.9153820872306824,1.2947330474853516,0.5253167152404785,24895,0,0,0,0,0,0,0.0708577725091582,1.7005865402197968,0.9744228296487812,1.0344614902311444,0.9744228296487812,1.0344614902311444,0,0.0,0,0.0,0.0,96
401,0.7653636336326599,1.296219825744629,0.781173586845398,9658,0,0,0,0,0,0,0.07436213882458033,1.784691331789928,0.9715920086150741,1.034843786970148,0.9715920086150741,1.034843786970148,0,0.0,0,0.0,0.0,96
402,0.8630420565605164,1.20547354221344,0.666120707988739,9198,0,0,0,0,0,0,0.06602327752604625,1.58455866062511,0.9713503751653686,1.031033086641855,0.9713503751653686,1.031033086641855,0,0.0,0,0.0,0.0,96
403,0.9189150929450988,0.7960866689682007,0.8946550488471985,11386,0,0,0,0,0,0,0.047332562201686725,1.1359814928404814,0.9616495163057054,1.024012667323943,0.9616495163057054,1.024012667323943,0,0.0,0,0.0,0.0,96
404,1.0172439813613892,1.2442889213562012,0.78166264295578,3207,0,0,0,0,0,0,0.07175971526699754,1.7222331664079409,0.9672690720058978,1.0331934954639044,0.9672690720058978,1.0331934954639044,0,0.0,0,0.0,0.0,96
405,1.087566614151001,1.3222553730010986,0.4318657517433166,24337,0,0,0,0,0,0,0.0732748145924602,1.7585955502190447,0.9740344347709211,1.03401376186692,0.9740344347709211,1.03401376186692,0,0.0,0,0.0,0.0,96
406,1.1952722072601318,0.9964674711227416,0.5902117490768433,34635,0,0,0,0,0,0,0.055517788655610155,1.3324269277346437,0.9680919866199184,1.0255233603912295,0.9680919866199184,1.0255233603912295,0,0.0,0,0.0,0.0,96
407,0.9890847206115724,1.2533894777297974,0.59636390209198,20023,0,0,0,0,0,0,0.06918459057208047,1.6604301737299312,0.9694669947519156,1.033153214262336,0.9694669947519156,1.033153214262336,0,0.0,0,0.0,0.0,96
408,0.7742522358894348,0.9622764587402344,0.5862419605255127,4462,0,0,0,0,0,0,0.050098972411231645,1.2023753378695594,0.9634581254749144,1.024451756758622,0.9634581254749144,1.024451756758622,0,0.0,0,0.0,0.0,96
409,1.0019816160202026,1.3469284772872925,0.2029865384101867,13615,0,0,0,0,0,0,0.07256933829466512,1.741664119071963,0.9714570099328119,1.0339975234626722,0.9714570099328119,1.0339975234626722,0,0.0,0,0.0,0.0,96
410,1.3250503540039062,1.4576772451400757,0.9818402528762816,17144,0,0,0,0,0,0,0.09575582208213045,2.2981397299711306,0.9743398890403443,1.0397334251842965,0.9743398890403443,1.0397334251842965,0,0.0,0,0.0,0.0,96
411,1.0637388229370115,0.8225452303886414,0.8976656794548035,12932,0,0,0,0,0,0,0.04967397974394935,1.1921755138547843,0.960889826193372,1.0244441822938042,0.960889826193372,1.0244441822938042,0,0.0,0,0.0,0.0,96
412,0.7947595715522766,0.7551604509353638,0.0543636977672576,5943,0,0,0,0,0,0,0.039065807507497746,0.9375793801799459,0.9545954595445169,1.0172648210452824,0.9545954595445169,1.0172648210452824,0,0.0,0,0.0,0.0,96
413,0.8338213562965393,1.237878680229187,0.0531144589185714,26952,0,0,0,0,0,0,0.06113789748122569,1.4673095395494165,0.9696379141582107,1.0308575288207735,0.9696379141582107,1.0308575288207735,0,0.0,0,0.0,0.0,96
414,0.7439616918563843,1.2594691514968872,0.7748903036117554,12969,0,0,0,0,0,0,0.07086400772900209,1.70073618549605,0.9687386717885124,1.0334798405025831,0.9687386717885124,1.0334798405025831,0,0.0,0,0.0,0.0,96
415,1.0589134693145752,1.3827966451644895,0.3277361989021301,25983,0,0,0,0,0,0,0.07708902707553028,1.8501366498127267,0.9693769572825767,1.0362274666512021,0.9693769572825767,1.0362274666512021,0,0.0,0,0.0,0.0,96
416,1.1597148180007937,0.7094672322273254,0.3366362452507019,4149,0,0,0,0,0,0,0.04128481817645938,0.9908356362350252,0.9573432102199839,1.020026766286055,0.9573432102199839,1.020026766286055,0,0.0,0,0.0,0.0,96
417,1.348799228668213,1.379996418952942,0.2658703625202179,19497,0,0,0,0,0,0,0.07899064801683475,1.895775552404034,0.9729525449771845,1.0368862054095183,0.9729525449771845,1.0368862054095183,0,0.0,0,0.0,0.0,96
418,0.7615220546722412,0.9958540797233582,0.6414358019828796,33155,0,0,0,0,0,0,0.05147117251922558,1.235308140461414,0.9595959160827658,1.027297446818877,0.9595959160827658,1.027297446818877,0,0.0,0,0.0,0.0,96
419,1.2421197891235352,0.7062448859214783,0.6963754296302795,30300,0,0,0,0,0,0,0.045657935181360805,1.0957904443526594,0.9631426387033681,1.023903002150811,0.9631426387033681,1.023903002150811,0,0.0,0,0.0,0.0,96
420,1.2798089981079102,1.2461498975753784,0.4838882684707641,5271,0,0,0,0,0,0,0.07099600156929092,1.7039040376629822,0.9699066423137407,1.0319840058452399,0.9699066423137407,1.0319840058452399,0,0.0,0,0.0,0.0,96
421,1.3107519149780271,1.1464283466339111,0.323459267616272,35018,0,0,0,0,0,0,0.06316717540348128,1.5160122096835509,0.9651145239840023,1.030348287198953,0.9651145239840023,1.030348287198953,0,0.0,0,0.0,0.0,96
422,1.1966363191604614,1.3747204542160034,0.8720901608467102,21099,0,0,0,0,0,0,0.08592728973524366,2.062254953645848,0.9757869943814872,1.0368105162616117,0.9757869943814872,1.0368105162616117,0,0.0,0,0.0,0.0,96
423,1.2906997203826904,1.041109919548035,0.4380860030651092,24477,0,0,0,0,0,0,0.0575044115283804,1.3801058766811296,0.9655162802162469,1.0259950225504548,0.9655162802162469,1.0259950225504548,0,0.0,0,0.0,0.0,96
424,1.0291290283203125,1.037100315093994,0.303320974111557,35401,0,0,0,0,0,0,0.053696349788666664,1.288712394928,0.9651532018663861,1.0258391975179364,0.9651532018663861,1.0258391975179364,0,0.0,0,0.0,0.0,96
425,1.4230016469955444,1.215752363204956,0.6846312284469604,6559,0,0,0,0,0,0,0.07266437938994737,1.743945105358737,0.9718915661720873,1.0319658322600136,0.9718915661720873,1.0319658322600136,0,0.0,0,0.0,0.0,96
426,1.2072032690048218,0.9469059705734252,0.2781469225883484,6942,0,0,0,0,0,0,0.049642594225944296,1.191422261422663,0.961826917852758,1.022572890492434,0.961826917852758,1.022572890492434,0,0.0,0,0.0,0.0,96
427,0.8501160144805908,1.2636678218841553,0.1473226994276046,9414,0,0,0,0,0,0,0.0645244079547415,1.548585790913796,0.9673243660200159,1.0308947258656638,0.9673243660200159,1.0308947258656638,0,0.0,0,0.0,0.0,96
428,1.1066746711730957,0.9199612140655518,0.879683256149292,19730,0,0,0,0,0,0,0.05424290039064874,1.3018296093755697,0.9671047100270247,1.0245768525291339,0.9671047100270247,1.0245768525291339,0,0.0,0,0.0,0.0,96
429,1.3077815771102903,1.2860333919525146,0.9192030429840088,4676,0,0,0,0,0,0,0.08023449777567215,1.9256279466161317,0.9732854954843626,1.034133836889538,0.9732854954843626,1.034133836889538,0,0.0,0,0.0,0.0,96
430,1.4384812116622925,1.0479060411453247,0.2602120637893677,1032,0,0,0,0,0,0,0.0581663587081325,1.39599260899518,0.9672575169381372,1.025966113572925,0.9672575169381372,1.025966113572925,0,0.0,0,0.0,0.0,96
431,1.0438687801361084,0.7463231086730957,0.2253771871328354,34638,0,0,0,0,0,0,0.04111037647346937,0.9866490353632649,0.9607421457355122,1.0180392363601043,0.9607421457355122,1.0180392363601043,0,0.0,0,0.0,0.0,96
432,1.173853635787964,0.7679949998855591,0.1926582306623459,18587,0,0,0,0,0,0,0.04292281425125461,1.0301475420301107,0.9612063049066918,1.017806576849497,0.9612063049066918,1.017806576849497,0,0.0,0,0.0,0.0,96
433,1.1486811637878418,1.14018452167511,0.8459153175354004,4525,0,0,0,0,0,0,0.06782894240614058,1.627894617747374,0.9693557004718625,1.0305525939498192,0.9693557004718625,1.0305525939498192,0,0.0,0,0.0,0.0,96
434,1.0499650239944458,1.4862512350082395,0.4989634752273559,33336,0,0,0,0,0,0,0.08794837986992392,2.110761116878174,0.9724507217601727,1.039533073905786,0.9724507217601727,1.039533073905786,0,0.0,0,0.0,0.0,96
435,1.124287486076355,0.7849487066268921,0.9490835666656494,11939,0,0,0,0,0,0,0.05045328271235016,1.2108787850964038,0.9584196818844177,1.026615134318327,0.9584196818844177,1.026615134318327,0,0.0,0,0.0,0.0,96
436,1.4883887767791748,0.874768078327179,0.032537542283535,36611,0,0,0,0,0,0,0.049049431863427896,1.1771863647222696,0.9633834429867422,1.0201059125096796,0.9633834429867422,1.0201059125096796,0,0.0,0,0.0,0.0,96
437,1.4918447732925415,1.254584789276123,0.7068430185317993,35859,0,0,0,0,0,0,0.07551085841773275,1.812260602025586,0.9732164633448451,1.0334118508269656,0.9732164633448451,1.0334118508269656,0,0.0,0,0.0,0.0,96
438,0.808184802532196,1.4882783889770508,0.1849245131015777,10820,0,0,0,0,0,0,0.08201332048350528,1.9683196916041266,0.972671360878383,1.0381547720443867,0.972671360878383,1.0381547720443867,0,0.0,0,0.0,0.0,96
439,1.1639543771743774,0.9654083251953124,0.2409823387861251,12108,0,0,0,0,0,0,0.05144914286255084,1.2347794287012201,0.9626378481139091,1.0218122173051414,0.9626378481139091,1.0218122173051414,0,0.0,0,0.0,0.0,96
440,0.90800279378891,1.3283703327178955,0.7089185118675232,16334,0,0,0,0,0,0,0.07600458146576054,1.824109955178253,0.9706473913048881,1.0349749289053138,0.9706473913048881,1.0349749289053138,0,0.0,0,0.0,0.0,96
441,1.1477817296981812,1.125565528869629,0.6370834112167358,22460,0,0,0,0,0,0,0.06318963071305998,1.5165511371134395,0.9686967234444254,1.0291498872751412,0.9686967234444254,1.0291498872751412,0,0.0,0,0.0,0.0,96
442,1.367197036743164,1.3179508447647097,0.4133243560791015,6191,0,0,0,0,0,0,0.07639800834144561,1.8335522001946947,0.9745797484477562,1.0340139476671961,0.9745797484477562,1.0340139476671961,0,0.0,0,0.0,0.0,96
443,1.065448522567749,1.2112278938293457,0.5160402655601501,30191,0,0,0,0,0,0,0.0662538276762742,1.590091864230581,0.9702319571166866,1.0310305420319945,0.9702319571166866,1.0310305420319945,0,0.0,0,0.0,0.0,96
444,1.363419532775879,1.3597784042358398,0.4941394925117492,28028,0,0,0,0,0,0,0.07845115872777807,1.8828278094666735,0.9739060634173947,1.036636238909168,0.9739060634173947,1.036636238909168,0,0.0,0,0.0,0.0,96
445,1.449889898300171,0.7001891136169434,0.4915288388729095,9999,0,0,0,0,0,0,0.04621852285580449,1.1092445485393077,0.9547318563009618,1.0243025146771112,0.9547318563009618,1.0243025146771112,0,0.0,0,0.0,0.0,96
446,0.911992371082306,0.8442298769950867,0.57358318567276,25826,0,0,0,0,0,0,0.04601625435517349,1.1043901045241638,0.9618229312097939,1.0211815496427805,0.9618229312097939,1.0211815496427805,0,0.0,0,0.0,0.0,96
447,0.7636178731918335,1.3746037483215332,0.61797034740448,20687,0,0,0,0,0,0,0.07742758800292084,1.8582621120701002,0.9725847381028601,1.0372547151376017,0.9725847381028601,1.0372547151376017,0,0.0,0,0.0,0.0,96
448,1.4956754446029663,1.3697876930236816,0.2956337928771972,19596,0,0,0,0,0,0,0.08021951941880066,1.9252684660512158,0.9670927459843472,1.036103701071389,0.9670927459843472,1.036103701071389,0,0.0,0,0.0,0.0,96
449,1.4677523374557495,0.985429346561432,0.2720856964588165,28220,0,0,0,0,0,0,0.05517487917457669,1.3241971001898405,0.9662518057063003,1.023520148824846,0.9662518057063003,1.023520148824846,0,0.0,0,0.0,0.0,96
450,1.2553507089614868,0.8130234479904175,0.3145930469036102,27095,0,0,0,0,0,0,0.04544091540948323,1.0905819698275976,0.96428267599315,1.0191343501059473,0.96428267599315,1.0191343501059473,0,0.0,0,0.0,0.0,96
451,1.2717293500900269,0.9230861067771912,0.6654408574104309,4279,0,0,0,0,0,0,0.05289404261348385,1.2694570227236124,0.9599731035058444,1.023515194692186,0.9599731035058444,1.023515194692186,0,0.0,0,0.0,0.0,96
452,0.8606512546539307,1.3009601831436155,0.9717472195625304,694,0,0,0,0,0,0,0.07872459009545833,1.8893901622909999,0.9720329105445344,1.035368912673718,0.9720329105445344,1.035368912673718,0,0.0,0,0.0,0.0,96
453,0.8806606531143188,1.30828058719635,0.4123255014419555,8301,0,0,0,0,0,0,0.07054149384843435,1.6929958523624244,0.9707994646077197,1.0342921095617585,0.9707994646077197,1.0342921095617585,0,0.0,0,0.0,0.0,96
454,1.4895198345184326,1.143075942993164,0.2818012237548828,6379,0,0,0,0,0,0,0.06441547727815089,1.5459714546756214,0.9717339101753153,1.028985135019256,0.9717339101753153,1.028985135019256,0,0.0,0,0.0,0.0,96
455,1.3671150207519531,0.7925090789794922,0.8408175706863403,28767,0,0,0,0,0,0,0.051235886779088614,1.2296612826981268,0.9646703190527472,1.0243034057496525,0.9646703190527472,1.0243034057496525,0,0.0,0,0.0,0.0,96
456,0.7756294012069702,0.907612681388855,0.9345163702964784,24211,0,0,0,0,0,0,0.05194430868680624,1.2466634084833497,0.9622924083815494,1.0246287450561902,0.9622924083815494,1.0246287450561902,0,0.0,0,0.0,0.0,96
457,1.064383625984192,0.73875892162323,0.4401682913303375,15764,0,0,0,0,0,0,0.04198569102962576,1.0076565847110182,0.9596577027894602,1.0217689409744704,0.9596577027894602,1.0217689409744704,0,0.0,0,0.0,0.0,96
458,1.3596128225326538,0.7128416895866394,0.900016188621521,25842,0,0,0,0,0,0,0.05008178659556245,1.2019628782934988,0.9614281211854245,1.023684045562372,0.9614281211854245,1.023684045562372,0,0.0,0,0.0,0.0,96
459,0.9335452318191528,1.233707070350647,0.0878253057599067,20459,0,0,0,0,0,0,0.06350323006405463,1.5240775215373112,0.9679470718267913,1.0312019755661908,0.9679470718267913,1.0312019755661908,0,0.0,0,0.0,0.0,96
460,1.4466873407363892,1.273578405380249,0.6993396878242493,3921,0,0,0,0,0,0,0.07862451465202504,1.886988351648601,0.9732146902072009,1.0344149636202302,0.9732146902072009,1.0344149636202302,0,0.0,0,0.0,0.0,96
461,0.9748322367668152,0.866004467010498,0.5097362995147705,30301,0,0,0,0,0,0,0.046865966206611015,1.1247831889586644,0.9651031599040323,1.021130398897724,0.9651031599040323,1.021130398897724,0,0.0,0,0.0,0.0,96
462,0.8682433366775513,1.0346442461013794,0.7643038630485535,21957,0,0,0,0,0,0,0.05721650030346758,1.3731960072832219,0.9650360541526335,1.0263512808897925,0.9650360541526335,1.0263512808897925,0,0.0,0,0.0,0.0,96
463,1.4010542631149292,1.1883031129837036,0.4355758428573608,32809,0,0,0,0,0,0,0.06713044043420434,1.611130570420904,0.9654066670990937,1.030977363578496,0.9654066670990937,1.030977363578496,0,0.0,0,0.0,0.0,96
464,1.316856861114502,1.13077712059021,0.160637691617012,11391,0,0,0,0,0,0,0.060947737268052304,1.4627456944332553,0.9679022307294501,1.0287056582196648,0.9679022307294501,1.0287056582196648,0,0.0,0,0.0,0.0,96
465,1.1336723566055298,0.9385157823562622,0.3995744585990906,6904,0,0,0,0,0,0,0.04924400706241997,1.1818561694980794,0.9618014894171295,1.0222846995579182,0.9618014894171295,1.0222846995579182,0,0.0,0,0.0,0.0,96
466,0.8684167265892029,0.8595346808433533,0.0441977456212043,9766,0,0,0,0,0,0,0.04324674266759246,1.037921824022219,0.9604451820642756,1.0209332100819097,0.9604451820642756,1.0209332100819097,0,0.0,0,0.0,0.0,96
467,0.9527605772018432,0.9208465218544006,0.2656996846199035,23245,0,0,0,0,0,0,0.047097649684717365,1.1303435924332168,0.9626864956098243,1.0212480829312107,0.9626864956098243,1.0212480829312107,0,0.0,0,0.0,0.0,96
468,1.0775946378707886,1.2351340055465698,0.1977221369743347,1966,0,0,0,0,0,0,0.06488036576329848,1.5571287783191634,0.9695623357067541,1.0306204980619698,0.9695623357067541,1.0306204980619698,0,0.0,0,0.0,0.0,96
469,1.263461709022522,0.9749323725700378,0.8241923451423645,4511,0,0,0,0,0,0,0.05917718213701114,1.4202523712882673,0.966194075792489,1.0258829439175052,0.966194075792489,1.0258829439175052,0,0.0,0,0.0,0.0,96
