seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
44,236,9,2026330134,0,0,0,0,0.9661912068544968,1.022469273458856,0.7368551787938409,0.9236402702649233,1.0241924796400654,1.0284059209545278,0.9941605319456773,none,0
44,236,10,2026330135,0,0,0,0,0.962225801273524,1.015794666017804,0.9134121965999732,1.0671482490948687,0.9828767835646842,0.993980696645886,1.0142918958480542,none,0
44,236,11,2026330136,0,0,0,0,0.9685509054967322,1.0200620828259293,0.6862236870047447,0.9324172766128381,0.9832368639958005,0.9731744904089131,1.040150944822788,none,0
44,236,12,2026330137,0,0,0,0,0.9639580079476545,1.0182614133987242,0.8002751320443855,1.0125250064722713,1.0187293305686378,0.9931935172411351,1.0016444525928232,none,0
44,236,13,2026330138,0,0,0,0,0.962673068600866,1.0206515089419583,0.8018839797521383,0.9894529183687775,1.0110809312343538,0.9890272145864061,1.005325296075944,none,0
44,236,14,2026330139,0,0,0,0,0.9612865864852091,1.0146443422406808,0.931935457377233,1.0771087506168653,0.9786485872866227,1.0135214309662266,0.9984073876014421,none,0
44,236,15,2026330140,0,0,0,0,0.9604846434020557,1.0176464453192486,0.9225645294098398,1.0579018723987605,1.0393732813336365,1.0021339620797114,1.0174502744468383,none,0
44,236,16,2026330141,0,0,0,0,0.9628720194554682,1.016414074697166,0.8268255736199664,1.009090933423715,0.9843998071301547,0.994438347401427,0.9935672784593979,none,0
44,236,17,2026330142,0,0,0,0,0.9680998734659758,1.0207199828618272,0.6497236843234845,0.8975077084962,0.9812167332432243,0.9927602595186903,1.0095726615380758,none,0
44,236,18,2026330143,0,0,0,0,0.964835292704323,1.0194843875208015,0.7942392050849656,0.9661090229162229,1.0282377835914756,0.9967354589959835,0.9913199620982674,none,0
44,236,19,2026330144,0,0,0,0,0.9637209666165255,1.0186705601576236,0.8095219808547712,0.9832505917229768,1.0150341123190783,0.9942153538364937,0.9833605336646659,none,0
44,241,0,2026335170,0,0,0,0,0.9580013819297433,1.003924659290222,1.2480388279320547,0.9221436683688553,1.0438723627081932,0.9919865077249681,1.0018381211591307,none,0
44,241,1,2026335171,0,0,0,0,0.9588460223680805,1.0042377572590213,1.3530234643782646,0.9873131722413303,1.0518673995321388,1.0031721807850529,1.008779510609496,none,0
44,241,2,2026335172,0,0,0,0,0.9594414383533703,1.0040723834911205,1.3646642425924045,0.9967597907576882,1.038863367985201,0.9807384414957615,0.9975569699677693,none,0
44,241,3,2026335173,0,0,0,0,0.9566059968196484,1.0040596404054973,1.4086851689160078,1.006383723090227,0.997907636960478,0.9939603162711169,0.9938682255844553,none,0
44,241,4,2026335174,0,0,0,0,0.9565149549927395,1.0036480465022277,1.4641875842196226,1.0170070306524424,1.0210202970353475,1.0128079084953474,1.0051930523799093,none,0
44,241,5,2026335175,0,0,0,0,0.9541757245247716,1.0033050143513582,1.5235289354784078,1.0175727780056913,0.9797459474199914,1.0264224252979663,0.976027550110138,none,0
44,241,6,2026335176,0,0,0,0,0.9604673621720237,1.004146464832812,1.1507350729652372,0.9275040085808044,1.0109892367671545,1.004100810020899,1.0007603757712809,none,0
44,241,7,2026335177,0,0,0,0,0.9579465605671506,1.004572667634646,1.3799217706393725,1.003489258395006,1.0621602651243227,1.002218601686986,0.9906341901503627,none,0
44,241,8,2026335178,0,0,0,0,0.9544413217855202,1.0033966971967625,1.559276029528133,1.0447914795914848,1.0696317811986988,0.995506341792528,1.0003697852691715,none,0
44,241,9,2026335179,0,0,0,0,0.961022528779384,1.0038542195072238,1.171046937406289,0.9500677158610555,1.069454162064207,0.9706132665548372,0.9865672620660617,none,0
44,241,10,2026335180,0,0,0,0,0.9595917973182808,1.0034343533509102,1.313805732904172,0.989532723634622,1.007929009017908,0.9965632943426856,0.9753125766243873,none,0
44,241,11,2026335181,0,0,0,0,0.9607362511422737,1.0037196939705488,1.255572042570684,0.9720684213846411,0.9901541532636235,1.0098886317714504,0.9657913616922792,none,0
44,241,12,2026335182,0,0,0,0,0.960188004798061,1.003804197489266,1.2781785447472855,0.9968255383186492,1.032757744117249,0.9928827540045619,1.0034441800348262,none,0
44,241,13,2026335183,0,0,0,0,0.9596244347649856,1.0032438352225639,1.3293542338040765,0.9913314236144773,0.9547821789677211,0.9926212507612406,1.0312880384488978,none,0
44,241,14,2026335184,0,0,0,0,0.958356311227708,1.0045647147687713,1.2546627372524022,0.9399568408671328,1.051828649543268,0.998179443156992,0.9896962862956131,none,0
44,241,15,2026335185,0,0,0,0,0.9601166915184911,1.0042336195510357,1.332717899858317,1.006355195378281,1.0085058041399213,1.0271076696419061,0.9884739445535312,none,0
44,241,16,2026335186,0,0,0,0,0.9588805723004715,1.0024564739850905,1.490911041085638,1.0532964844751862,0.8783640288230495,0.9881378479955816,1.0084102218366637,none,0
44,241,17,2026335187,0,0,0,0,0.9609613067640365,1.0035114030718468,1.1472552803849694,0.9071108347782343,0.9342965785019225,0.9999067894102194,0.9969830362899383,none,0
44,241,18,2026335188,0,0,0,0,0.9546611481096553,1.0041283268526506,1.5144511709141355,0.9975131538724327,1.1168748415752643,1.0043018715354601,1.0088543927253368,none,0
44,241,19,2026335189,0,0,0,0,0.9539853524125881,1.002784152765577,1.7697319929857573,1.1025685207107712,0.9686875091810399,1.0071918405129776,1.0132263868817173,none,0
44,245,0,2026339206,0,0,0,0,0.9522662388090231,1.006530545110159,1.5389444747356091,1.008694350999294,0.9648604397305145,1.0199135748049295,1.0092096221412434,none,0
44,245,1,2026339207,0,0,0,0,0.9515380286097553,1.0066915759435202,1.7944165946754722,1.0834520357583697,1.0245760072921097,1.0259406513147944,1.0068985551949106,none,0
44,245,2,2026339208,0,0,0,0,0.955592420110856,1.0066665989866816,1.4651931276985488,0.9804610485537041,0.9744658178075073,1.0197007749337206,0.996881235903196,none,0
44,245,3,2026339209,0,0,0,0,0.9569730514123128,1.0072121932063947,1.4164117622974766,0.9719926047417079,0.9611847667048141,1.0168483784320195,1.0057397314727274,none,0
44,245,4,2026339210,0,0,0,0,0.9585387895633489,1.006656659438104,1.2924312534784725,0.9666803503240878,0.9584747546659532,0.9840625171139081,1.0096510786314752,none,0
44,245,5,2026339211,0,0,0,0,0.9533792410068935,1.0064242571073299,1.6433114543386977,1.0477797591387858,0.9705148935574927,0.9888714762384391,0.9894434254087264,none,0
44,245,6,2026339212,0,0,0,0,0.9593507400556915,1.0075677560322025,1.2437407792686828,0.9561057177602578,0.9770962944677953,0.9800676973249463,1.021829538876917,none,0
44,245,7,2026339213,0,0,0,0,0.9563190569468578,1.0069639880850862,1.4580931145730949,1.0001169064876363,0.9736330126007771,1.0253087013202973,0.9975449055902117,none,0
44,245,8,2026339214,0,0,0,0,0.9571022417520537,1.0070958597089361,1.3914093842538908,0.9741694202180153,1.0170354649607831,0.9630252337344047,0.9798669109525454,none,0
44,245,9,2026339215,0,0,0,0,0.9547981854314123,1.006595362805933,1.5288677581210097,1.0082553550852256,0.993331435961873,1.0219801408205782,1.006263497276974,none,0
44,245,10,2026339216,0,0,0,0,0.9544459707217107,1.0063688362608947,1.5645538724296943,1.0293692698579953,0.979523915339472,0.9981185865386101,0.990542836889553,none,0
44,245,11,2026339217,0,0,0,0,0.9538592903271044,1.0048302256360282,1.6732679273566886,1.0587942225106384,0.8482621981725929,0.9912166843100918,0.9984063956384285,none,0
44,245,12,2026339218,0,0,0,0,0.9532860968380278,1.0061652729109511,1.6474547481220492,1.0573500421287703,0.9490726310972329,0.9714226851125313,0.9923118073381197,none,0
44,245,13,2026339219,0,0,0,0,0.9555469834339252,1.0067155811382027,1.4612034584832845,0.9978917302164736,0.9632873182891376,0.9860060923359324,1.0004046981302743,none,0
44,245,14,2026339220,0,0,0,0,0.9550519055371872,1.0068149490616218,1.6852645229246181,1.0730445066312952,1.0121523385844857,1.0003136878120125,1.0054866635673245,none,0
44,245,15,2026339221,0,0,0,0,0.9532972769499111,1.0058864992920271,1.6543139441298707,1.041939585217484,0.965735038602552,0.9863858969633841,1.0121545217780459,none,0
44,245,16,2026339222,0,0,0,0,0.9566097209664333,1.0060264037487465,1.4571566930968336,1.0124432302920165,0.9684374279723158,1.0032981041670603,0.9890605288671097,none,0
44,245,17,2026339223,0,0,0,0,0.9525405516400299,1.0059707096676493,1.789228634508569,1.079900481639039,0.9421929174318672,1.0054656598085692,1.0062088145908743,none,0
44,245,18,2026339224,0,0,0,0,0.9513549416533895,1.0058360499738024,1.7604250016658092,1.064107671984157,0.9808424348612398,0.9898575627381484,1.0168064087937243,none,0
44,245,19,2026339225,0,0,0,0,0.9535803697034149,1.007957296030956,1.507282917886378,1.0031626988658593,1.1081427838068614,1.027289644691029,1.0085269618598758,none,0
44,257,0,2026351314,0,0,0,0,0.9603475168054683,1.0193988676696082,0.9180313570983148,0.9982632234629061,1.0021973637431745,1.0369926030264214,1.0204100153954683,none,0
44,257,1,2026351315,0,0,0,0,0.9604294079544485,1.017261454703603,0.9274818793147467,1.0448682595905687,0.9956626552866638,0.998411081766054,1.017070127611253,none,0
44,257,2,2026351316,0,0,0,0,0.9615095110696371,1.0189694279436528,0.9077743681093638,1.026791445733024,0.9685214057914825,1.010915278524416,1.0023293208717399,none,0
44,257,3,2026351317,0,0,0,0,0.9654892191647202,1.017976220328049,0.7106146968003398,0.9461207400376573,0.929857624051334,0.9665329360858916,1.023552978113195,none,0
44,257,4,2026351318,0,0,0,0,0.9553696919521534,1.0136665191826764,1.0918343541859175,1.0845034263574413,0.9428164414105228,1.024791806581158,0.9858192155826476,none,0
44,257,5,2026351319,0,0,0,0,0.9616575653125148,1.0177014440418954,0.8712083536672182,1.0032340012590428,0.9660400831863529,1.0129955124362107,0.9966119934293015,none,0
44,257,6,2026351320,0,0,0,0,0.9602221244114696,1.0224328860648448,0.9304512060438656,1.0457381408563213,1.06871098011432,0.9896265185099417,1.0064060994713844,none,0
44,257,7,2026351321,0,0,0,0,0.9599164426190727,1.018309267299911,0.845241022626312,0.9801806474088126,0.9287165757544166,1.002487556732866,1.0296430615611416,none,0
44,257,8,2026351322,0,0,0,0,0.9590751695158415,1.0180552087605108,0.9571549433742608,1.036946256042011,1.0256108117955776,0.9918181763174814,1.008825093413393,none,0
44,257,9,2026351323,0,0,0,0,0.9621358634674697,1.0189862039147954,0.9225207809952357,1.0626895171302326,1.0187312922192973,0.9952914895196956,0.9894390407713635,none,0
44,257,10,2026351324,0,0,0,0,0.9637558905847909,1.0163758254812643,0.7589494112304718,0.9299651201998853,0.8851501740939058,0.9990023714960191,1.0302776525022,none,0
44,257,11,2026351325,0,0,0,0,0.960394073570551,1.0192212955002522,0.9493426101623231,1.0742392384727242,1.031220765933115,0.9860899355074432,1.0253222664098272,none,0
44,257,12,2026351326,0,0,0,0,0.9605647152554461,1.0144383761414246,0.9156436833208442,1.0551992695897945,0.9341346246628914,0.9918472913660358,1.0000618183814627,none,0
44,257,13,2026351327,0,0,0,0,0.9632863013289147,1.0229997276476153,0.8046345709171255,0.9578680504825392,1.0199203490489077,1.0094061603851505,1.0027977495907818,none,0
44,257,14,2026351328,0,0,0,0,0.9542996193340164,1.0102119410065875,1.2111737401832672,1.1525660056337474,0.9084556219586185,1.0159457672725907,1.0274803510859172,none,0
44,257,15,2026351329,0,0,0,0,0.9608233548527068,1.020554504452483,0.9160068241567997,1.0394149723805897,1.0249579318440807,1.0052305200817973,1.0046401762407424,none,0
44,257,16,2026351330,0,0,0,0,0.9616827195472922,1.020635316796617,0.8695074017803812,0.9971834299513687,1.0216611477765951,0.9961200621769974,1.0020741436505836,none,0
44,257,17,2026351331,0,0,0,0,0.9591721323138616,1.0176983291389115,0.9619954589032321,1.0512753800438146,0.9707856599639721,1.007282958109106,0.9393041091191894,none,0
44,257,18,2026351332,0,0,0,0,0.9573312560698907,1.019650783022661,1.0402092452201226,1.0883369956458844,1.0475762430106725,1.009531991626874,1.0033683237307174,none,0
44,257,19,2026351333,0,0,0,0,0.9655211830003392,1.0184088690816782,0.7320876026752874,0.9443099965382139,0.9342249710076227,0.9941427404319988,1.0233160141632716,none,0
44,282,0,2026376539,0,0,0,0,0.9516454899336898,1.006584096878959,1.7937218790418732,1.048302176268138,1.0072133492025854,0.9642948997081477,1.0245421913641275,none,0
44,282,1,2026376540,0,0,0,0,0.9528065691743233,1.0065885828615206,1.6253304227084022,1.0032221965935513,0.9792995085511627,0.9824039858564066,1.0214044749662285,none,0
44,282,2,2026376541,0,0,0,0,0.9557446703892137,1.0077299647556732,1.2898961201224695,0.8980950990193335,0.9525238378740271,1.007817540661834,0.9652822046669314,none,0
44,282,3,2026376542,0,0,0,0,0.9523759669569892,1.0080633092289615,1.4607801847137103,0.9462168711840087,0.9662196834497023,1.0120145884945586,0.9818448462227278,none,0
44,282,4,2026376543,0,0,0,0,0.9558044754311739,1.0091698038994663,1.2874697001029602,0.8967344912664261,1.000879801179848,1.0065349772362064,0.9771912566295317,none,0
44,282,5,2026376544,0,0,0,0,0.9565184357160783,1.0082957092654776,1.269496259886265,0.8878900529883466,1.075045543943612,0.9896567321331997,1.0163726346896478,none,0
44,282,6,2026376545,0,0,0,0,0.9533074399927349,1.0090060725106573,2.20528157703153,1.1281854778422278,1.0366934608200569,1.0063904753442006,0.9998312202676076,none,0
44,282,7,2026376546,0,0,0,0,0.9519036345695624,1.0080062453197598,1.6221133637921605,1.0072232277283386,1.0062416080956147,1.0207939413147453,1.0057994062100981,none,0
44,282,8,2026376547,0,0,0,0,0.9544342040843102,1.007970740509845,1.5452709436164291,0.9910110820795296,0.9995001587048399,1.0057642368678947,0.9837637619678401,none,0
44,282,9,2026376548,0,0,0,0,0.9530747588102353,1.0073500612371156,1.582812324535547,0.9810497651496196,0.9954633271101229,1.008006741053847,0.9907806999204914,none,0
44,282,10,2026376549,0,0,0,0,0.9574790969545696,1.0078921846861337,1.2391679225962335,0.8908007483575097,0.9806481357549748,0.989794674302478,0.9907921529985396,none,0
44,282,11,2026376550,0,0,0,0,0.9514788635676836,1.0075854783953224,1.7713956209459103,1.0424540565376317,0.9631746999607015,1.0011181557752296,0.9999072580035823,none,0
44,282,12,2026376551,0,0,0,0,0.9520574476725889,1.0090177801239812,1.7823264251792381,1.0282517816470262,1.0430969384899438,1.01758278680443,1.0021091712020842,none,0
44,282,13,2026376552,0,0,0,0,0.9553602020356411,1.0094970303860271,1.5517630880592574,0.9971864379889679,1.1237510379080016,1.0039166352523237,0.9840567054663365,none,0
44,282,14,2026376553,0,0,0,0,0.9534824451279342,1.008628093767536,1.6443694331514558,1.0135109579196742,1.028340469833745,0.9892257469519732,1.007909951927917,none,0
44,282,15,2026376554,0,0,0,0,0.9532407966373098,1.0076349195022996,1.9413827803322004,1.0935782215228105,1.0372663209417587,0.9905713023107513,1.0109947854029222,none,0
44,282,16,2026376555,0,0,0,0,0.9552811519554155,1.0079214879632157,1.4527415360641267,0.9463971215944378,0.9414038622749912,0.960798068841443,1.0107184104149896,none,0
44,282,17,2026376556,0,0,0,0,0.9529592038524805,1.007437121906331,1.7925218592092318,1.0535068886767267,0.9989990258575961,0.9980527686830437,0.9892646397072048,none,0
44,282,18,2026376557,0,0,0,0,0.952125041982673,1.0071652436829783,1.6082422310621969,0.9817623538270256,0.9201664882809152,0.9888377410625545,1.0291121830273808,none,0
44,282,19,2026376558,1,8,0,0,0.9493359404845328,1.0071442368538417,1.9357718182380927,1.0446392576164603,0.9420114176603196,1.0372135048519724,1.0050748206866371,none,0
44,295,0,2026389656,0,0,0,0,0.9502360437706331,1.0,2.2954603197073133,1.034852347852883,0.9746279600498509,0.9900436830965591,1.0118620358993504,none,0
44,295,1,2026389657,0,0,0,0,0.951382516678341,1.0,2.07002001654147,0.9924583979431962,1.0947930571204425,1.0167796686418913,1.0084565619801331,none,0
44,295,2,2026389658,0,0,0,0,0.9509542448092194,1.0,2.1841376322569044,1.0092002486615907,0.9553601522833209,1.0026998965065552,1.0288033300221298,none,0
44,295,3,2026389659,0,0,0,0,0.9575051131732811,1.000142679965243,1.4576266421802508,0.8753480882816209,1.0039903009990856,0.9997708062643029,1.0154988383126147,none,0
44,295,4,2026389660,0,0,0,0,0.9526352178734688,1.0,1.9517690437911233,0.9837569930834016,0.9798168097208816,0.9706521222660905,1.0182080081642606,none,0
44,295,5,2026389661,1,32,0,0,0.9479079582705344,1.0,2.277695141084301,1.0115107637839416,1.0017639648545396,1.030711141059738,1.0074109401345275,none,0
44,295,6,2026389662,0,0,0,0,0.9538515839986584,1.0,2.001437011690672,1.0061909757328338,1.0019349376066335,0.9906314181195338,1.026242497327302,none,0
44,295,7,2026389663,0,0,0,0,0.9508263983695708,1.0,2.3269574606292203,1.0429504915245495,0.9814969813811524,1.0317022050115492,1.0001430986286484,none,0
44,295,8,2026389664,0,0,0,0,0.9523642565709025,1.0,2.0691917997147256,0.9988328096537783,0.9848092981412049,0.9975869861868295,1.0159559681389225,none,0
44,295,9,2026389665,0,0,0,0,0.9540415087836183,1.0,1.9069962328956198,0.9693216870027512,1.028628880693893,0.9880433439849415,1.0309228813870925,none,0
44,295,10,2026389666,0,0,0,0,0.9500757652987142,1.0,2.073564629832097,0.9934242309539176,1.0474428146475818,1.016175546357805,1.0095834804175072,none,0
44,295,11,2026389667,0,0,0,0,0.9515384426741517,1.0,2.1162129501320694,1.0093311456065677,1.004635728640259,0.9868962198415634,1.0024686027294192,none,0
44,295,12,2026389668,0,0,0,0,0.9546231484152079,1.0,1.9031821125675816,0.9850559359940722,1.0029945119975396,0.9841878996931491,1.0181850636477285,none,0
44,295,13,2026389669,0,0,0,0,0.9521935703414943,1.0,2.0946136594835183,1.0112197550654651,1.0192083387735644,1.0057566415495114,1.007292236786575,none,0
44,295,14,2026389670,0,0,0,0,0.9519677466912332,1.0,2.048344857943431,1.0121827568858772,1.0124347067101598,1.019452361355784,1.0003964872189968,none,0
44,295,15,2026389671,0,0,0,0,0.9570076366062857,1.0,1.7383108491482164,0.965324433078632,1.044497800534139,0.9537258237310025,0.9754485768373434,none,0
44,295,16,2026389672,0,0,0,0,0.9519267059234664,1.0,1.9215001788651322,0.9775494147815402,1.019655026617699,1.0140863695870166,1.0016264124570726,none,0
44,295,17,2026389673,0,0,0,0,0.9519375748734773,1.0,1.9573043205199254,0.9748556237449943,1.0962182878933888,1.0035641497881582,0.9950556031243017,none,0
44,295,18,2026389674,1,21,0,0,0.9477822237913135,1.0,2.1588156240791325,0.9752691032810092,0.9985423062863481,1.0182480983314288,1.0147353700511235,none,0
44,295,19,2026389675,0,0,0,0,0.9521506700724521,1.0,2.1291491915334704,1.028088493440437,1.1021564884326671,0.9933819688309588,0.994995722422169,none,0
44,299,0,2026393692,0,0,0,0,0.9561857125843353,1.0,1.2178180246814523,0.9781513076267995,0.9725139501955702,1.003482484192409,1.0164999129640124,none,0
44,299,1,2026393693,0,0,0,0,0.9600522070471713,1.0,1.0747320339849273,0.9600568774484478,0.9139332515398356,0.9951155327779471,0.9972889675486917,none,0
44,299,2,2026393694,0,0,0,0,0.9552753339799951,1.0,1.2706451777248586,1.0464480161748262,1.040362686605048,1.025055384070306,0.9923686826180769,none,0
44,299,3,2026393695,0,0,0,0,0.9563608823991491,1.0,1.3598085588586584,1.0638718287087972,0.9283146270362945,1.0032535327142802,0.9957710882998274,none,0
44,299,4,2026393696,0,0,0,0,0.957267815171458,1.0,1.211665997533041,0.9955090358423089,1.0188876057561331,0.9950212575938656,1.0022141786598753,none,0
44,299,5,2026393697,0,0,0,0,0.9581287362379073,1.0,1.178680734773046,0.9940211152011399,0.9358402304783839,1.028406608058014,0.9901668663661456,none,0
44,299,6,2026393698,0,0,0,0,0.9590971201065299,1.0,1.226971285788425,1.0328010223879167,1.013977587921832,0.9743549336200127,0.9955940392117715,none,0
44,299,7,2026393699,0,0,0,0,0.9525260449344947,1.0,1.6142871801015573,1.1316199454740583,0.9492388063450022,0.9955629097789745,1.0140929486556418,none,0
44,299,8,2026393700,0,0,0,0,0.9575539035598087,1.0,1.121786375156986,0.9653390007518864,1.0079462511399537,1.0043065290078093,0.9729426893728021,none,0
44,299,9,2026393701,0,0,0,0,0.9594647749942302,1.0,1.1086294094985258,0.9599250159529487,0.9723292753586956,0.9974296015649394,1.0069129470890201,none,0
44,299,10,2026393702,0,0,0,0,0.9616530996436229,1.0,1.0405019000027107,0.985862599754101,0.9800819365776601,0.9945436638301499,1.0141388016482435,none,0
44,299,11,2026393703,0,0,0,0,0.9584960271393376,1.0,1.187218020746201,1.0153951771937622,1.052385528971007,0.9981714485556663,0.9964399572047127,none,0
44,299,12,2026393704,0,0,0,0,0.9578085708297924,1.0,1.1988677678140176,1.0013082966207782,1.042866640601683,1.0085770362565731,1.008192351835169,none,0
44,299,13,2026393705,0,0,0,0,0.9618047276635816,1.0,1.0334466076855124,0.9221824803220071,0.9463135542478133,0.9884724444825412,1.0169900185900804,none,0
44,299,14,2026393706,0,0,0,0,0.959471024380933,1.0,1.163219285455994,1.0059785611583614,1.0052112016609793,0.9934443423748821,1.016894219595897,none,0
44,299,15,2026393707,0,0,0,0,0.9567612689965553,1.0,1.217191672329501,1.0055183707475812,1.0436655065133673,0.9972396755152788,0.9937220871363258,none,0
44,299,16,2026393708,0,0,0,0,0.9559393630956783,1.0,1.3019533383900188,1.0363805503533794,1.0807426680352086,0.9942991921824694,1.0007352184333576,none,0
44,299,17,2026393709,0,0,0,0,0.9553611032917514,1.0,1.2651878335794133,0.9786385389520467,1.0497118742970515,0.994757608653599,0.9927379094779759,none,0
44,299,18,2026393710,0,0,0,0,0.9584328943407219,1.0,1.1566804437917313,0.9953185153920387,1.0023740232361338,1.0018414821415755,1.0028876936228206,none,0
44,299,19,2026393711,0,0,0,0,0.9542183001896241,1.0,1.3767763151214245,1.0509390230418485,1.0004816782467063,1.0203910905660079,0.9700228320449161,none,0
45,4,0,2026096037,0,0,0,0,0.9543625971607052,1.00006059308686,1.3440106242111276,0.9746674663870708,0.968979592267371,1.0084070201391095,0.9979537082689207,none,0
45,4,1,2026096038,0,0,0,0,0.9599038229055918,1.0008022445313485,1.1267678878915754,0.9209179837878771,1.023591171037609,0.9980183076221552,0.9804917248419176,none,0
45,4,2,2026096039,0,0,0,0,0.9588072296688316,1.0003184383489359,1.2864501364905574,0.9927988691330948,0.9774486902204842,1.0156957372898725,1.0134659269132846,none,0
45,4,3,2026096040,0,0,0,0,0.9578126529134191,1.0002569063811562,1.3069815469941954,0.998982790234534,1.023883732857067,1.018020005211219,1.0098535195215042,none,0
45,4,4,2026096041,0,0,0,0,0.9577556264452104,1.0,1.2461065480412128,0.9525920943653028,0.8961770020506247,0.9973147071464836,1.0076969127378297,none,0
45,4,5,2026096042,0,0,0,0,0.9549927724238757,1.0003018204008398,1.458993964869792,1.043790525360801,1.030586001689075,1.0093934357613423,1.0312108198378789,none,0
45,4,6,2026096043,0,0,0,0,0.9571141966992275,1.0001957667888008,1.5029610284377766,1.115186117949961,1.0721881527324875,0.9908690120189408,0.9833115580042179,none,0
45,4,7,2026096044,0,0,0,0,0.9599463425032074,1.0003059742054121,1.1122167268920957,0.9550010238070424,0.9491305933740055,0.9892709403511843,1.0011126131463637,none,0
45,4,8,2026096045,0,0,0,0,0.957967112557301,1.0001616291754456,1.307805680488758,1.0187278338030508,0.9802398301085328,0.9962313024844744,1.0003352064836688,none,0
45,4,9,2026096046,0,0,0,0,0.958201695956465,1.000593100587673,1.170367472127464,0.9451873605227189,1.0193155857095397,1.0104448162004123,0.9814649884303446,none,0
45,4,10,2026096047,0,0,0,0,0.9621047786141158,1.0002969657723717,1.069462267862342,0.9284552539788683,0.9717258721079914,1.0012350004785828,0.9911978145743793,none,0
45,4,11,2026096048,0,0,0,0,0.9546293604032619,1.0002024035477604,1.527331661774918,1.0870685668303686,1.0427941860406338,1.00907931459286,0.9846954366862446,none,0
45,4,12,2026096049,0,0,0,0,0.9602423922137816,1.0005420949194488,1.121812209045702,0.9464595347636836,1.0219148467608195,0.9852308041660449,0.9877495829165541,none,0
45,4,13,2026096050,0,0,0,0,0.9562687413714321,1.0001721582520657,1.2434732569275693,0.984122333343784,0.9601359378906051,1.018085837100473,0.9980730596168059,none,0
45,4,14,2026096051,0,0,0,0,0.9577317086180904,1.0,1.3175031584601586,1.0083658243790123,0.9702657167124069,0.9995851633128975,1.0223646683815515,none,0
45,4,15,2026096052,0,0,0,0,0.9621714773395234,1.0003269877612995,0.9829040064280852,0.8861381849995442,0.9052633903013884,1.0126305980243513,0.9754226987423146,none,0
45,4,16,2026096053,0,0,0,0,0.9617427750197022,1.0004871370232828,0.9858487002837615,0.9052501134141859,0.9648520804493022,0.9822529084547934,1.0159318306464549,none,0
45,4,17,2026096054,0,0,0,0,0.9555490671921704,1.0,1.4989858258916418,1.0791420236223779,0.9508970269329363,1.0191904154791596,0.9927103039079797,none,0
45,4,18,2026096055,0,0,0,0,0.9539465147368571,1.0001680362413612,1.436084281358494,1.0329628983150625,0.9462562668912574,1.0057201475904385,0.9896348763297588,none,0
45,4,19,2026096056,0,0,0,0,0.9570310040870064,1.000098358480031,1.3181861730371607,1.0118388723248837,1.025030220508281,0.98170490190184,0.982006836589192,none,0
45,38,0,2026130343,0,0,0,0,0.9533683267292853,1.0,2.198657635478768,1.012596334882277,0.9459826385846162,0.999895477512696,0.9837649894441137,none,0
45,38,1,2026130344,0,0,0,0,0.9518929032027528,1.000505355818018,2.53031758903835,1.0362517181531723,0.9731984194208633,0.9992868648145342,0.9979221192625745,none,0
45,38,2,2026130345,0,0,0,0,0.9526193491407733,1.000600564131935,2.483751778033822,1.0440361383825019,0.9956104363266687,0.992332642821901,1.0089044198510586,none,0
45,38,3,2026130346,0,0,0,0,0.9537188037467953,1.0006138707679357,2.4416006154711694,1.0435075152317341,1.0338989303785295,1.0057522006894652,1.0344792595620864,none,0
45,38,4,2026130347,0,0,0,0,0.9541131304195575,1.0006872222210126,1.8590897912199238,0.9517837789670469,1.034725382746934,0.9845995349643001,1.012473119164225,none,0
45,38,5,2026130348,0,0,0,0,0.9540210762243532,1.0005428025550014,2.0496432807865865,0.9900553302152241,1.0550757324031141,1.027110251221496,0.9792950187037651,none,0
45,38,6,2026130349,0,0,0,0,0.9526053474053101,1.0005777209995994,2.067977200854411,0.9904051285415124,1.0270398304404114,0.9852989662974404,1.0025223091519897,none,0
45,38,7,2026130350,1,41,0,0,0.9490059021678053,1.000601111711468,2.5151565631738553,1.0253985180652425,1.0152277704464818,1.0298868006656106,1.0298218688573164,none,0
45,38,8,2026130351,0,0,0,0,0.9527575831000737,1.0001960854291574,2.2790515375232556,1.0200486008141116,0.9970940110674855,1.0299347208444873,1.0161288320157265,none,0
45,38,9,2026130352,0,0,0,0,0.9519834205145528,1.0002428748452967,2.3856768069964245,1.0243343548084818,0.9650888947179107,1.0166518829651374,0.9935013335392405,none,0
45,38,10,2026130353,0,0,0,0,0.951819886110959,1.0,2.2352224333501263,1.0081468356830003,0.9258330875109648,0.9886849722303773,1.0023934443223417,none,0
45,38,11,2026130354,0,0,0,0,0.9514859222377501,1.0003672907725196,2.3367934137305393,1.0169605559218715,1.0148612129163879,1.0097729821805352,1.0269273804548396,none,0
45,38,12,2026130355,0,0,0,0,0.9555799988972924,1.0004409563318397,1.659664030032867,0.9149123568239506,0.9829705996018816,1.001497027786097,0.9992791681725627,none,0
45,38,13,2026130356,0,0,0,0,0.9533322005805439,1.0006436342867024,2.439793549397649,1.0433343920897646,1.0406579342645608,1.0026851899865938,0.992641830981255,none,0
45,38,14,2026130357,0,0,0,0,0.9517427423621388,1.0007127533572056,2.1284362491087334,0.9888097983825155,1.0252812330297005,1.022094735045321,1.0020628386020836,none,0
