candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
1,63,120,11520,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9301441835901508,0.9545232535521174,1.0236489761846805,0.9545232535521174,1.0236489761846805,0,0.0,0,0.0,0.0,96
1,87,168,16128,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9298388772385487,0.955631690848431,1.0175236240534016,0.955631690848431,1.0175236240534016,0,0.0,0,0.0,0.0,96
1,100,190,18240,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9185601103348338,0.9574187270406924,1.0158899144317506,0.9574187270406924,1.0158899144317506,0,0.0,0,0.0,0.0,96
1,114,228,21888,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9437710778462143,0.9587868884013644,1.022295697260322,0.9587868884013644,1.022295697260322,0,0.0,0,0.0,0.0,96
1,123,241,23136,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9203064661907816,0.954937666002356,1.0179767519596303,0.954937666002356,1.0179767519596303,0,0.0,0,0.0,0.0,96
1,142,278,26688,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9164005374209669,0.9563363231283487,1.0189285657343028,0.9563363231283487,1.0189285657343028,0,0.0,0,0.0,0.0,96
1,143,280,26880,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9166049352499878,0.954272228205121,1.0175469267304618,0.954272228205121,1.0175469267304618,0,0.0,0,0.0,0.0,96
1,144,281,26976,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.8928875754270786,0.957933738258666,1.0179935557601443,0.957933738258666,1.0179935557601443,0,0.0,0,0.0,0.0,96
1,153,291,27936,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9426795925099654,0.9548171262839995,1.017868917405835,0.9548171262839995,1.017868917405835,0,0.0,0,0.0,0.0,96
1,160,298,28608,0.7,0.7421052631578947,0.0,0,0,0,0,0,0,0.9289838910662839,0.9603787401585929,1.0233387736235908,0.9603787401585929,1.0233387736235908,0,0.0,0,0.0,0.0,96
