candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
5,35,61,27421,pandapower_ac_opf,0.0747419972665333,0.959075600742528,1.0000000000009703,220.81569998408668,0.2665492759928761,0.09467363859489011,0.3811246003177443,0.6807884942078969,
6,35,61,27421,pandapower_ac_opf,0.07474039142125952,0.9590006402165927,1.0000000000008726,274.29540001321584,0.26485986147147056,0.09467439148284323,0.3811748828864956,0.6800475237638572,
7,35,61,27421,pandapower_ac_opf,0.07474601120421111,0.9590733195064324,1.000000000000709,228.25240000383928,0.26661080016413047,0.09468630882180323,0.3812146218423457,0.6807348824341054,
8,35,61,27421,pandapower_ac_opf,0.0747479627074778,0.959110090304899,1.0000000000005766,217.41789998486638,0.2674839458034434,0.09469202444666917,0.38123407103512363,0.6810260139709918,
0,35,62,27422,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,62,27422,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,62,27422,pandapower_ac_opf,0.08409407144974267,0.9518360783902643,0.9999999999999335,227.87889998289756,0.34099351893325225,0.10301401660870993,0.44417531256967063,0.3716233840858427,
3,35,62,27422,pandapower_ac_opf,0.08057658681942775,0.9592182721042285,1.0000000000011122,225.63229998922907,0.3274520388854115,0.09596313557333654,0.3872834791537515,0.6946020041243666,
4,35,62,27422,inherited_nested_dispatch,0.08063377618525928,0.9591445115403728,1.0,215.86440000100993,0.3274520388854115,0.09596313557333654,0.3872834791537515,0.6946020041243666,
5,35,62,27422,pandapower_ac_opf,0.08011985547382355,0.9573781650497034,1.0000000000013924,220.93949999543838,0.27944318794997025,0.09536573457121872,0.38402135367971074,0.6890155690944866,
6,35,62,27422,pandapower_ac_opf,0.08011630626807847,0.9573036805515509,1.0000000000009548,216.3666000124067,0.27782671219232297,0.0953713282987236,0.3841057307726016,0.6881820464328952,
7,35,62,27422,pandapower_ac_opf,0.08013442500917162,0.95744110161241,1.0000000000008318,221.47089999634773,0.28114787320331797,0.09539061704230122,0.38416466009850836,0.6894568106172319,
8,35,62,27422,pandapower_ac_opf,0.08013599393249302,0.9574671849679617,1.0000000000006655,219.1690000181552,0.2817958592819052,0.09539368334577407,0.3841786044263189,0.689440711674306,
0,35,63,27423,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,63,27423,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,63,27423,pandapower_ac_opf,0.08846756943211492,0.9512925570073938,0.9999999999998611,264.253400004236,0.35616175180124915,0.10411045004353317,0.4511489639525341,0.37195796251194374,
3,35,63,27423,pandapower_ac_opf,0.08513405977197136,0.9584380540305455,1.0000000000007367,218.22840001550503,0.3516108316490235,0.09673321160056923,0.39103522043079036,0.6979832495281457,
4,35,63,27423,pandapower_ac_opf,0.08437828739837352,0.9560917719364166,1.000000000001377,223.93160001956858,0.29064480682467153,0.09570022811969421,0.3852763827134797,0.6882444724510612,
5,35,63,27423,inherited_nested_dispatch,0.08441435629171982,0.9560513210866757,1.0,232.25709999678656,0.29064480682467153,0.09570022811969421,0.3852763827134797,0.6882444724510612,
6,35,63,27423,pandapower_ac_opf,0.08439537156888713,0.9561066203511536,1.0000000000012512,236.13320000004023,0.290082426058518,0.09576638674004923,0.38568688791228756,0.6934733213560113,
7,35,63,27423,inherited_nested_dispatch,0.08442410301993183,0.9560778916218329,1.0,229.09169999184087,0.290082426058518,0.09576638674004923,0.38568688791228756,0.6934733213560113,
8,35,63,27423,pandapower_ac_opf,0.08440700983158263,0.9562268091135021,1.0000000000007199,229.727300000377,0.2930233279188354,0.09576821966366585,0.3856871471875588,0.6936025462586588,
0,35,64,27424,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,64,27424,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,64,27424,pandapower_ac_opf,0.09298468354767656,0.9506578446668068,0.9999999999994537,211.94049998302944,0.370949978206826,0.10586659200374195,0.46206715221124245,0.3725557200107381,
3,35,64,27424,pandapower_ac_opf,0.08866643358032114,0.9545770691723735,1.0000000000003484,225.43140000198036,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
4,35,64,27424,inherited_nested_dispatch,0.08869505274491143,0.9545440522314251,1.0,220.84789999644272,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
5,35,64,27424,inherited_nested_dispatch,0.08869505274491143,0.9545440522314251,1.0,230.07150000194088,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
6,35,64,27424,inherited_nested_dispatch,0.08869505274491143,0.9545440522314251,1.0,217.30200000456534,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
7,35,64,27424,inherited_nested_dispatch,0.08869505274491143,0.9545440522314251,1.0,219.5231999794487,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
8,35,64,27424,inherited_nested_dispatch,0.08869505274491143,0.9545440522314251,1.0,216.52269997866824,0.2941169949029684,0.09634075241596884,0.3878271586560989,0.6923255841677844,
0,35,65,27425,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,65,27425,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,65,27425,pandapower_ac_opf,0.09870162105552246,0.9504949497156499,1.000000000000139,203.50719999987632,0.4591486951838659,0.11280593296428479,0.5089823479605827,0.3716640090911615,
3,35,65,27425,pandapower_ac_opf,0.09266128645881622,0.9537270637696555,1.000000000000137,231.3127999950666,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
4,35,65,27425,inherited_nested_dispatch,0.09269170960228248,0.9536919936340136,1.0,223.27380001661368,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
5,35,65,27425,inherited_nested_dispatch,0.09269170960228248,0.9536919936340136,1.0,292.8274000005331,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
6,35,65,27425,inherited_nested_dispatch,0.09269170960228248,0.9536919936340136,1.0,219.13740001036786,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
7,35,65,27425,inherited_nested_dispatch,0.09269170960228248,0.9536919936340136,1.0,220.04739998374134,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
8,35,65,27425,inherited_nested_dispatch,0.09269170960228248,0.9536919936340136,1.0,275.73679998749867,0.3075967041328971,0.09758525079246266,0.39293203577953656,0.7006881142160347,
0,35,66,27426,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,66,27426,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,66,27426,pandapower_ac_opf,0.10330707311752041,0.9500000139651787,0.9999999999995882,225.30379999079742,0.5008803455132691,0.12089230680338216,0.5650716239932614,0.3737468476065713,
3,35,66,27426,pandapower_ac_opf,0.09588259449629959,0.9531871630724265,0.9999999999998654,225.28430001693778,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
4,35,66,27426,inherited_nested_dispatch,0.09591445399070814,0.9531504989752688,1.0,223.74180000042543,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
5,35,66,27426,inherited_nested_dispatch,0.09591445399070814,0.9531504989752688,1.0,219.58050000830553,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
6,35,66,27426,inherited_nested_dispatch,0.09591445399070814,0.9531504989752688,1.0,226.94409999530762,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
7,35,66,27426,inherited_nested_dispatch,0.09591445399070814,0.9531504989752688,1.0,250.67609999678098,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
8,35,66,27426,inherited_nested_dispatch,0.09591445399070814,0.9531504989752688,1.0,216.97419998236,0.3199013196197924,0.09911055936148676,0.3994053305299501,0.7088425012104217,
0,35,67,27427,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,67,27427,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,67,27427,pandapower_ac_opf,0.11260586172655329,0.9500154534293522,0.999999999999044,227.92500001378357,0.6198885272096021,0.139065714551872,0.6932578131276869,0.37499989077235174,
3,35,67,27427,pandapower_ac_opf,0.09958484154438241,0.9525930352675436,0.9999999999997062,251.73509999876842,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
4,35,67,27427,inherited_nested_dispatch,0.09961692027256008,0.9525562763227016,1.0,217.76269999099895,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
5,35,67,27427,inherited_nested_dispatch,0.09961692027256008,0.9525562763227016,1.0,230.817500007106,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
6,35,67,27427,inherited_nested_dispatch,0.09961692027256008,0.9525562763227016,1.0,231.0029000218492,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
7,35,67,27427,inherited_nested_dispatch,0.09961692027256008,0.9525562763227016,1.0,246.15590000757948,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
8,35,67,27427,inherited_nested_dispatch,0.09961692027256008,0.9525562763227016,1.0,234.286399994744,0.33387839257638896,0.10107635448079857,0.40791938782723913,0.7173399910566115,
0,35,68,27428,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,68,27428,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,68,27428,pandapower_ac_opf,0.12139021034845625,0.9500105283101675,0.9999999999993244,214.65059998445213,0.7138436772254513,0.1516444069572751,0.7792137752522641,0.374999893343412,
3,35,68,27428,pandapower_ac_opf,0.10237798089385111,0.9521655554926336,0.9999999999995518,225.97769999993034,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
4,35,68,27428,inherited_nested_dispatch,0.10240979263858396,0.9521312037339927,1.0,234.60729999351315,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
5,35,68,27428,inherited_nested_dispatch,0.10240979263858396,0.9521312037339927,1.0,218.04639999754727,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
6,35,68,27428,inherited_nested_dispatch,0.10240979263858396,0.9521312037339927,1.0,217.68469997914508,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
7,35,68,27428,inherited_nested_dispatch,0.10240979263858396,0.9521312037339927,1.0,237.89170000236481,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
8,35,68,27428,inherited_nested_dispatch,0.10240979263858396,0.9521312037339927,1.0,239.46099999011494,0.34506221350539495,0.1025713847105903,0.41451643092629553,0.7225407887631983,
0,35,69,27429,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,69,27429,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,69,27429,pandapower_ac_opf,0.11599131373810323,0.9500131218634534,0.9999999999995128,229.57090000272729,0.6580897490469895,0.14404884407984017,0.7274057673165784,0.37499989074855555,
3,35,69,27429,pandapower_ac_opf,0.10071926677291329,0.9524216803908545,0.999999999999661,245.0865999853704,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
4,35,69,27429,inherited_nested_dispatch,0.1007512969293527,0.9523857725990462,1.0,214.4339999940712,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
5,35,69,27429,inherited_nested_dispatch,0.1007512969293527,0.9523857725990462,1.0,300.8669999835547,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
6,35,69,27429,inherited_nested_dispatch,0.1007512969293527,0.9523857725990462,1.0,272.6521999866236,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
7,35,69,27429,inherited_nested_dispatch,0.1007512969293527,0.9523857725990462,1.0,235.1626000017859,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
8,35,69,27429,inherited_nested_dispatch,0.1007512969293527,0.9523857725990462,1.0,224.05290001188405,0.33836864501222197,0.10168307979229053,0.41058362627362016,0.719589042403703,
0,35,70,27430,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,70,27430,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,70,27430,pandapower_ac_opf,0.11070894880443213,0.9500000010670142,0.9999999999989337,228.68150001158938,0.6023673033625645,0.1331424160182595,0.6502332052713977,0.3738974957007615,
3,35,70,27430,pandapower_ac_opf,0.09889982969658709,0.9526967531905027,0.9999999999997339,226.0958999977447,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
4,35,70,27430,inherited_nested_dispatch,0.09893187470554961,0.9526600147195098,1.0,225.7922000135295,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
5,35,70,27430,inherited_nested_dispatch,0.09893187470554961,0.9526600147195098,1.0,215.69810001528822,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
6,35,70,27430,inherited_nested_dispatch,0.09893187470554961,0.9526600147195098,1.0,220.4687999910675,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
7,35,70,27430,inherited_nested_dispatch,0.09893187470554961,0.9526600147195098,1.0,215.65019999979995,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
8,35,70,27430,inherited_nested_dispatch,0.09893187470554961,0.9526600147195098,1.0,215.2219999989029,0.3311718013127164,0.10070977512553672,0.4063163842209034,0.7159077645805059,
0,35,71,27431,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,71,27431,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,71,27431,pandapower_ac_opf,0.10522003161158192,0.9500000102105298,0.9999999999994604,404.814500012435,0.5296328679377469,0.12409897730963744,0.5873494106586858,0.37372843205754186,
3,35,71,27431,pandapower_ac_opf,0.09673705162611299,0.9530432169131873,0.9999999999998247,224.05540000181645,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
4,35,71,27431,inherited_nested_dispatch,0.096768990294759,0.9530065059033005,1.0,228.971200005617,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
5,35,71,27431,inherited_nested_dispatch,0.096768990294759,0.9530065059033005,1.0,217.71019999869168,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
6,35,71,27431,inherited_nested_dispatch,0.096768990294759,0.9530065059033005,1.0,229.93470000801608,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
7,35,71,27431,inherited_nested_dispatch,0.096768990294759,0.9530065059033005,1.0,214.66150000924245,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
8,35,71,27431,inherited_nested_dispatch,0.096768990294759,0.9530065059033005,1.0,223.06790002039634,0.3230137414441115,0.0995547613764449,0.4013121498005032,0.7109369306501889,
0,35,72,27432,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,35,72,27432,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,35,72,27432,pandapower_ac_opf,0.09670874177827599,0.9503656482131793,0.9999999999996484,250.83090001135133,0.40550674954404475,0.10885573862152649,0.4822529719989159,0.3725057975250997,
3,35,72,27432,pandapower_ac_opf,0.09189168573437587,0.9538611548418684,1.0000000000002005,228.88640000019222,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
4,35,72,27432,inherited_nested_dispatch,0.09192227378584783,0.9538257542946321,1.0,236.83519999030977,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
5,35,72,27432,inherited_nested_dispatch,0.09192227378584783,0.9538257542946321,1.0,223.51239999989048,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
6,35,72,27432,inherited_nested_dispatch,0.09192227378584783,0.9538257542946321,1.0,243.11930002295412,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
7,35,72,27432,inherited_nested_dispatch,0.09192227378584783,0.9538257542946321,1.0,233.2004999916535,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
8,35,72,27432,inherited_nested_dispatch,0.09192227378584783,0.9538257542946321,1.0,224.7714000113774,0.305469247138341,0.09697140124156628,0.3903418585657725,0.6972529769003204,
